sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Gagea_bulbifera	LN874792.1	07-OCT-2016	617	Kazakhstan	secondary	ITS	47.469433193427	66.4430772425462	0.000360165676211057
Gagea_bulbifera	LN874788.1	07-OCT-2016	617	Kazakhstan	secondary	ITS	48.4832597249547	65.6120955623985	0.000360165676211057
Gagea_bulbifera	LN874793.1	07-OCT-2016	617	Kazakhstan	secondary	ITS	48.8203294926097	67.1306326065806	0.000360165676211057
Gagea_bulbifera	LN874789.1	07-OCT-2016	617	Kazakhstan	secondary	ITS	48.0403858983125	66.4018365972347	0.000360165676211057
Gagea_bulbifera	LN874794.1	07-OCT-2016	617	Kazakhstan	secondary	ITS	47.8584179139095	66.5370256135512	0.000360165676211057
Gagea_bulbifera	LN874790.1	07-OCT-2016	617	Kazakhstan	secondary	ITS	47.444602230693	66.4155906674458	0.000360165676211057
Gagea_bulbifera	LN874791.1	07-OCT-2016	617	Kazakhstan	secondary	ITS	47.7557476759821	66.5972116465521	0.000360165676211057
Gagea_bulbifera	AM162669.1	30-NOV-2005	675	Russia:District Astrakhan	secondary	ITS	46.3498308	48.0326203	0.00324149108589951
Gagea_bulbifera	FR689754.1	21-NOV-2011	617	China:Xinjiang, Urumqi	secondary	ITS	43.7391336443858	87.1641683553072	0.000360165676211057
Gagea_bulbifera	FR689753.1	21-NOV-2011	617	China:Xinjiang, Urumqi	secondary	ITS	43.3342084319324	88.4984238818983	0.000360165676211057
