sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Cerastium_fontanum	OQ172763.1	18-JUN-2023	229	South Korea	secondary	psbA-trnH	37.1479316095129	126.919831910395	0.00679068156897447
Cerastium_fontanum	OQ172762.1	18-JUN-2023	229	South Korea	secondary	psbA-trnH	36.2746251280709	127.338969464854	0.00679068156897447
Cerastium_fontanum	OQ172761.1	18-JUN-2023	229	South Korea	secondary	psbA-trnH	36.3083728804004	127.609805841296	0.00679068156897447
Cerastium_fontanum	OQ172760.1	18-JUN-2023	229	South Korea	secondary	psbA-trnH	35.9689634043084	127.918170929887	0.00679068156897447
Cerastium_fontanum	OQ172759.1	18-JUN-2023	229	South Korea	secondary	psbA-trnH	36.306131741083	127.908758268896	0.00679068156897447
Cerastium_fontanum	OQ172758.1	18-JUN-2023	229	South Korea	secondary	psbA-trnH	37.0555601383106	128.306434008121	0.00679068156897447
Cerastium_fontanum	OQ172757.1	18-JUN-2023	229	South Korea	secondary	psbA-trnH	36.0592302280849	127.654712086053	0.00679068156897447
Cerastium_fontanum	LC728204.1	09-MAR-2023	288	Japan:Nagano, Ooshikamura	secondary	psbA-trnH	35.5782487	138.0340205	0.00708526020954198
Cerastium_fontanum	LC728194.1	09-MAR-2023	288	Japan:Nagano, Matsumoto	secondary	psbA-trnH	36.2382047	137.9687141	0.00708526020954198
Cerastium_fontanum	OQ326831.1	23-AUG-2023	228	China: Kanas, Xinjiang	secondary	psbA-trnH	49.1713511	87.7945375	0.0516198385430938
Cerastium_fontanum	OQ172756.1	18-JUN-2023	229	South Korea	secondary	psbA-trnH	36.8334232185402	126.743944618174	0.00679068156897447
Cerastium_fontanum	OQ172755.1	18-JUN-2023	229	South Korea	secondary	psbA-trnH	36.4491403404311	127.6463155778	0.0234534716769293
