sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Huperzia_selago	MW817416.1	19-DEC-2021	303	Canada: Labrador	secondary	psbA-trnH	55.9114861	-61.7019148	0.00835160706653406
Huperzia_selago	MW817415.1	19-DEC-2021	303	USA: Alaska	secondary	psbA-trnH	64.4459613	-149.680909	0.0278887984270644
Huperzia_selago	MW817414.1	19-DEC-2021	303	Norway	secondary	psbA-trnH	64.9233621058175	11.266538073083	0.00835160706653406
Huperzia_selago	MH646728.1	03-DEC-2018	357	Norway	secondary	psbA-trnH	64.3953042459961	9.91612285431402	0.00458180272419227
Huperzia_selago	MH646727.1	03-DEC-2018	339	Sweden	secondary	psbA-trnH	59.6749712	14.5208584	0.00465108584481519
Huperzia_selago	MH646726.1	03-DEC-2018	255	Iceland	secondary	psbA-trnH	65.1804550142537	-17.8300597270358	0.0050251672557435
Huperzia_selago	MH646725.1	03-DEC-2018	356	Iceland	secondary	psbA-trnH	64.6160244389659	-17.2329364563566	0.00472738811733641
Huperzia_selago	MH646724.1	03-DEC-2018	308	Iceland	secondary	psbA-trnH	64.5189554761885	-19.6107497608116	0.0160621186651997
Huperzia_selago	MF947670.1	01-AUG-2018	270	Iceland: Snaefellsnes	secondary	psbA-trnH	64.1815736079316	-24.0363658194953	0.00478211739714551
Huperzia_selago	MF947669.1	01-AUG-2018	270	Iceland: Snaefellsnes	secondary	psbA-trnH	64.3605747909505	-22.7910971703488	0.00478211739714551
Huperzia_selago	MF947668.1	01-AUG-2018	270	Iceland: Snaefellsnes	secondary	psbA-trnH	64.4640194050845	-23.2928007790386	0.00478211739714551
Huperzia_selago	MF947667.1	01-AUG-2018	270	Iceland: Snaefellsnes	secondary	psbA-trnH	65.2524343761146	-22.4110958493421	0.00478211739714551
Huperzia_selago	MF947666.1	01-AUG-2018	270	Iceland: Snaefellsnes	secondary	psbA-trnH	64.7385260232491	-23.1885842717564	0.0155416055668763
Huperzia_selago	MF947665.1	01-AUG-2018	270	Iceland	secondary	psbA-trnH	65.3065554959587	-16.3897518402062	0.0155416055668763
Huperzia_selago	MF947664.1	01-AUG-2018	270	Iceland	secondary	psbA-trnH	65.414263763979	-19.9543859833653	0.00478211739714551
Huperzia_selago	MF947663.1	01-AUG-2018	270	Iceland: Adalvik	secondary	psbA-trnH	67.060309365507	-22.3397565055136	0.0155416055668763
Huperzia_selago	MF947662.1	01-AUG-2018	270	Iceland: Skidadalur	secondary	psbA-trnH	65.760056	-18.6438954	0.00478211739714551
Huperzia_selago	MF947661.1	01-AUG-2018	270	Iceland: Seydisfjordur	secondary	psbA-trnH	65.2598475	-14.0049009	0.0155416055668763
Huperzia_selago	MF947660.1	01-AUG-2018	270	Iceland: Snaefellsnes	secondary	psbA-trnH	64.3511252451124	-22.3692858260326	0.00478211739714551
Huperzia_selago	MF947659.1	01-AUG-2018	270	Iceland: Snaefellsnes	secondary	psbA-trnH	65.1653037941516	-21.2641892137655	0.00478211739714551
Huperzia_selago	MF947658.1	01-AUG-2018	270	Iceland: Snaefellsnes	secondary	psbA-trnH	65.0422932911844	-20.8022359592808	0.00478211739714551
Huperzia_selago	MF947657.1	01-AUG-2018	270	Iceland: Adalvik	secondary	psbA-trnH	67.2689022254345	-23.2106220384701	0.0155416055668763
