sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Ruppia_maritima	AB728752.1	24-APR-2013	711	Spain	secondary	5.8S rRNA	40.0570958941472	-4.42831055963314	0.043173197202778
Ruppia_maritima	AB728751.1	24-APR-2013	711	Italy	secondary	5.8S rRNA	42.0253040358159	13.5530229768086	0.043173197202778
Ruppia_maritima	AB728750.1	24-APR-2013	711	Croatia	secondary	5.8S rRNA	45.3658443	15.6575209	0.043173197202778
Ruppia_maritima	AB728747.1	24-APR-2013	709	Italy	secondary	5.8S rRNA	42.3342113501246	12.6822844943691	0.0177915634072551
Ruppia_maritima	AB728746.1	24-APR-2013	710	Italy	secondary	5.8S rRNA	42.4406215374751	13.4968818916707	0.0168273770502659
Ruppia_maritima	AB728745.1	24-APR-2013	710	Malta	secondary	5.8S rRNA	35.8885993	14.4476911	0.0181428580888244
Ruppia_maritima	AB728744.1	24-APR-2013	710	Spain	secondary	5.8S rRNA	39.7769737058995	-5.24594652105068	0.0168273770502659
Ruppia_maritima	AB728743.1	24-APR-2013	711	Japan	secondary	5.8S rRNA	36.359574175875	140.003987327439	0.0429820954930127
Ruppia_maritima	AB728742.1	24-APR-2013	709	Japan	secondary	5.8S rRNA	37.0779413408706	139.427823736732	0.0177915634072551
Ruppia_maritima	AB728741.1	24-APR-2013	709	Australia	secondary	5.8S rRNA	-24.7761086	134.755	0.0177915634072551
Ruppia_maritima	AB728739.1	24-APR-2013	710	Canada	secondary	5.8S rRNA	61.0666922	-107.991707	0.0168273770502659
Ruppia_maritima	AB728738.1	24-APR-2013	710	USA	secondary	5.8S rRNA	39.4770144013028	-99.5585721115419	0.0183305190806333
Ruppia_maritima	AB728737.1	24-APR-2013	710	USA	secondary	5.8S rRNA	40.1627578349753	-100.09162006953	0.0183305190806333
Ruppia_maritima	AB728736.1	24-APR-2013	710	India	secondary	5.8S rRNA	22.3511148	78.6677428	0.0220898309461849
Ruppia_maritima	AB728735.1	24-APR-2013	710	China	secondary	5.8S rRNA	35.000074	104.999927	0.0220898309461849
Ruppia_maritima	AB728734.1	24-APR-2013	710	Vanuatu	secondary	5.8S rRNA	-16.5255069	168.1069154	0.0220898309461849
