sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Androsace_pubescens	KY564883.1	23-APR-2017	738	Switzerland	primary	rpl20-rps12	46.8522279567088	8.89809453523783	0.00305292246253609
Androsace_pubescens	KY564882.1	23-APR-2017	738	Switzerland	primary	rpl20-rps12	47.4433742440242	8.76407001877697	0.00305292246253609
Androsace_pubescens	KY564881.1	23-APR-2017	738	Switzerland	primary	rpl20-rps12	46.5185361459349	9.22957602335518	0.00305292246253609
Androsace_pubescens	KY564880.1	23-APR-2017	738	Switzerland	primary	rpl20-rps12	47.4950157501883	8.40615049454193	0.00305292246253609
Androsace_pubescens	KY564879.1	23-APR-2017	738	Switzerland	primary	rpl20-rps12	47.357421561153	8.20145460262583	0.00305292246253609
Androsace_pubescens	KY564878.1	23-APR-2017	738	Switzerland	primary	rpl20-rps12	46.68	8	0.00305292246253609
Androsace_pubescens	KY564877.1	23-APR-2017	738	Switzerland	primary	rpl20-rps12	46.5763756173968	6.6833961307086	0.00305292246253609
Androsace_pubescens	KY564876.1	23-APR-2017	738	Switzerland	primary	rpl20-rps12	47.1129053963133	8.27376809795539	0.00305292246253609
Androsace_pubescens	KY564875.1	23-APR-2017	738	Switzerland	primary	rpl20-rps12	45.7421672744144	7.669942433695	0.00305292246253609
Androsace_pubescens	KY564874.1	23-APR-2017	737	Switzerland	primary	rpl20-rps12	46.1945077889732	7.28282671984094	0.00305710682759863
Androsace_pubescens	KY564873.1	23-APR-2017	737	Switzerland	primary	rpl20-rps12	47.0856845132554	7.44600706870799	0.00305710682759863
Androsace_pubescens	KY564872.1	23-APR-2017	737	Switzerland	primary	rpl20-rps12	46.5735237710757	7.79325360946509	0.00305710682759863
Androsace_pubescens	KY564871.1	23-APR-2017	737	Switzerland	primary	rpl20-rps12	46.398996633658	7.9349346217811	0.00305710682759863
Androsace_pubescens	KY564870.1	23-APR-2017	737	Switzerland	primary	rpl20-rps12	46.151160387887	7.838433024199	0.00305710682759863
Androsace_pubescens	KY564869.1	23-APR-2017	737	Switzerland	primary	rpl20-rps12	46.4605891644451	8.459422893536	0.00305710682759863
Androsace_pubescens	KY564868.1	23-APR-2017	737	Switzerland	primary	rpl20-rps12	46.5219320198542	6.52854444094437	0.00305710682759863
Androsace_pubescens	KY564867.1	23-APR-2017	738	France	primary	rpl20-rps12	45.8934723629412	6.82505207380767	0.00675262996604282
Androsace_pubescens	KY564866.1	23-APR-2017	738	France	primary	rpl20-rps12	46.0270072228185	6.27765103967434	0.00675262996604282
Androsace_pubescens	KY564865.1	23-APR-2017	738	France	primary	rpl20-rps12	45.5714822767621	7.11450965001549	0.00675262996604282
Androsace_pubescens	KY564864.1	23-APR-2017	738	France	primary	rpl20-rps12	44.7671891992898	7.05623151127656	0.00305292246253609
Androsace_pubescens	KY564863.1	23-APR-2017	738	France	primary	rpl20-rps12	44.2278693840606	5.96892828623934	0.00305292246253609
Androsace_pubescens	KY564862.1	23-APR-2017	738	France	primary	rpl20-rps12	44.4847452381741	6.58437480448055	0.00305292246253609
Androsace_pubescens	KY564861.1	23-APR-2017	738	France	primary	rpl20-rps12	45.5577955133157	7.14326748147753	0.00305292246253609
Androsace_pubescens	KY564860.1	23-APR-2017	738	France	primary	rpl20-rps12	45.5005007256467	7.36270888067101	0.00305292246253609
Androsace_pubescens	KY564859.1	23-APR-2017	738	France	primary	rpl20-rps12	45.8208547824327	6.65459814086389	0.00305292246253609
Androsace_pubescens	KY564858.1	23-APR-2017	738	France	primary	rpl20-rps12	45.4401312383848	6.79826517518868	0.00305292246253609
Androsace_pubescens	KY564857.1	23-APR-2017	738	France	primary	rpl20-rps12	44.4376257443849	7.04564813059763	0.00305292246253609
Androsace_pubescens	KY564856.1	23-APR-2017	738	France	primary	rpl20-rps12	44.6408758607969	6.6322199690431	0.00305292246253609
Androsace_pubescens	KY564855.1	23-APR-2017	738	France	primary	rpl20-rps12	44.0183445567598	6.8277006198298	0.00305292246253609
Androsace_pubescens	KY564854.1	23-APR-2017	738	France	primary	rpl20-rps12	44.6295998751139	6.8395807180119	0.00556326483527227
Androsace_pubescens	KY564853.1	23-APR-2017	738	France	primary	rpl20-rps12	44.8678245832465	6.18822467956159	0.00556326483527227
Androsace_pubescens	KY564852.1	23-APR-2017	738	France	primary	rpl20-rps12	44.6108267212196	6.68637026553793	0.00556326483527227
Androsace_pubescens	KY564851.1	23-APR-2017	738	France	primary	rpl20-rps12	44.64	6.05	0.00556326483527227
Androsace_pubescens	KY564850.1	23-APR-2017	738	France	primary	rpl20-rps12	44.8491367849628	6.11380425887783	0.00556326483527227
Androsace_pubescens	KY564849.1	23-APR-2017	738	France	primary	rpl20-rps12	45.1473187141245	5.97021339966588	0.00556326483527227
Androsace_pubescens	KY564848.1	23-APR-2017	738	France	primary	rpl20-rps12	43.9244707440381	6.07375235972208	0.00556326483527227
Androsace_pubescens	KY564847.1	23-APR-2017	738	France	primary	rpl20-rps12	44.9731417973781	5.90519971768837	0.00556326483527227
Androsace_pubescens	KY564846.1	23-APR-2017	738	France	primary	rpl20-rps12	43.9107869860802	5.87288241828408	0.00556326483527227
Androsace_pubescens	KY564845.1	23-APR-2017	706	France	primary	rpl20-rps12	44.178800355095	5.78125250512335	0.00581728496071826
Androsace_pubescens	KY564844.1	23-APR-2017	738	France	primary	rpl20-rps12	43.9249746066233	5.45279581211038	0.00556326483527227
