sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Halenia_corniculata	LC760290.1	15-SEP-2023	415	Japan:Yamanashi	secondary	psbA-trnH	35.6399328	138.6380495	0.0538041499817983
Halenia_corniculata	MW827550.1	13-MAR-2022	346	Mongolia	secondary	psbA-trnH	43.9382593	-79.2235563	0.0167345046907106
Halenia_corniculata	MW827549.1	13-MAR-2022	344	China: Shanxi prov.	secondary	psbA-trnH	37	112	0.0167449056475986
Halenia_corniculata	MW827548.1	13-MAR-2022	336	Japan: Honshu, Yamanashi Pref.	secondary	psbA-trnH	37.6196772348495	140.215716034677	0.0562743772427063
Halenia_corniculata	MW827547.1	13-MAR-2022	344	Japan: Honshu, Aomori Pref.	secondary	psbA-trnH	38.0318532404725	140.408429031707	0.0524021977463787
Halenia_corniculata	MW827546.1	13-MAR-2022	344	Japan: Aomori	secondary	psbA-trnH	40.6704578929983	141.702744491812	0.0524021977463787
Halenia_corniculata	MW827545.1	13-MAR-2022	344	Japan: Aomori	secondary	psbA-trnH	40.7789195995686	140.58949111746	0.0524021977463787
Halenia_corniculata	MW827544.1	13-MAR-2022	344	Japan: Aomori	secondary	psbA-trnH	41.5367125320573	140.627950953417	0.0524021977463787
Halenia_corniculata	MW827543.1	13-MAR-2022	335	Japan: Honshu, Shizuoka Pref.	secondary	psbA-trnH	37.0374129818601	139.261740365847	0.0538041499817983
Halenia_corniculata	MW827542.1	13-MAR-2022	345	Japan: Nagano-ken	secondary	psbA-trnH	36.1143945	138.0319015	0.0167345046907106
Halenia_corniculata	MW827541.1	13-MAR-2022	344	Japan: Iwate Pref.	secondary	psbA-trnH	39.0943397	141.7067349	0.0524021977463787
Halenia_corniculata	MW827540.1	13-MAR-2022	335	Japan: Honshu, Gumma Pref.	secondary	psbA-trnH	37.1226228680162	140.191869152597	0.0564251911175828
Halenia_corniculata	MW827537.1	13-MAR-2022	345	China: Jilin-province	secondary	psbA-trnH	43.6058661598569	127.375347600166	0.0167345046907106
Halenia_corniculata	MW827536.1	13-MAR-2022	345	China: Jilin-province	secondary	psbA-trnH	43.3893852746946	127.128295764757	0.0167345046907106
