sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Jacobaea_carniolica	LM998007.1	25-SEP-2015	866	Italy:Monte Ziolera	primary	ITS2	46.2479670696632	10.3788830985173	0.00419908021406642
Jacobaea_carniolica	LM998006.1	25-SEP-2015	866	Italy:Monte Ziolera	primary	ITS2	46.1071612683961	11.83299382834	0.00409743447151085
Jacobaea_carniolica	LM998005.1	25-SEP-2015	866	Italy:Monte Ziolera	primary	ITS2	46.020246523206	12.7229858010568	0.00413414078519591
Jacobaea_carniolica	LM998004.1	25-SEP-2015	866	Italy:Monte Ziolera	primary	ITS2	46.0126304706844	10.6388090230798	0.00521559965455724
Jacobaea_carniolica	LM998003.1	25-SEP-2015	866	Austria:Zirbitzkogel	primary	ITS2	47.7700501951972	14.211568164871	0.00343391709732504
Jacobaea_carniolica	LM998002.1	25-SEP-2015	866	Austria:Zirbitzkogel	primary	ITS2	47.1580287362744	14.9969361872977	0.00343391709732504
Jacobaea_carniolica	LM998001.1	25-SEP-2015	866	Austria:Zirbitzkogel	primary	ITS2	46.9728081088675	15.5072278515024	0.00343391709732504
Jacobaea_carniolica	LM998000.1	25-SEP-2015	866	Austria:Zirbitzkogel	primary	ITS2	46.5901718162669	15.3076961041267	0.00343391709732504
Jacobaea_carniolica	LM997999.1	25-SEP-2015	866	Austria:Zechnerkarspitze	primary	ITS2	46.9732593338581	12.5182371074624	0.00334918184838517
Jacobaea_carniolica	LM997998.1	25-SEP-2015	866	Austria:Zechnerkarspitze	primary	ITS2	47.4761424694866	13.2632790435978	0.00458596201859398
Jacobaea_carniolica	LM997997.1	25-SEP-2015	866	Austria:Zechnerkarspitze	primary	ITS2	46.9539668083227	13.1132218863201	0.00334918184838517
Jacobaea_carniolica	LM997996.1	25-SEP-2015	866	Austria:Zechnerkarspitze	primary	ITS2	47.8434482459638	14.3263917976485	0.00343391709732504
Jacobaea_carniolica	LM997995.1	25-SEP-2015	866	Austria:Zechnerkarspitze	primary	ITS2	47.5266621753242	14.1761051227689	0.00343391709732504
Jacobaea_carniolica	LM997994.1	25-SEP-2015	866	Austria:Zechnerkarspitze	primary	ITS2	47.5519498350492	13.99643847755	0.00334918184838517
Jacobaea_carniolica	LM997993.1	25-SEP-2015	866	Austria:Zechnerkarspitze	primary	ITS2	46.8842685341469	13.5332445615838	0.00343391709732504
Jacobaea_carniolica	LM997992.1	25-SEP-2015	866	Austria:Zechnerkarspitze	primary	ITS2	47.2823232833442	13.9650659145928	0.00334918184838517
Jacobaea_carniolica	LM997991.1	25-SEP-2015	866	Austria:Zehnerkarspitze	primary	ITS2	47.4041999519109	14.7876390468846	0.00605108444374611
Jacobaea_carniolica	LM997990.1	25-SEP-2015	866	Austria:Zehnerkarspitze	primary	ITS2	46.8992992194924	13.0741412623466	0.00564762506788595
Jacobaea_carniolica	LM997989.1	25-SEP-2015	866	Austria:Zehnerkarspitze	primary	ITS2	47.8368993881928	13.3281009218484	0.0140957009908779
Jacobaea_carniolica	LM997988.1	25-SEP-2015	866	Austria:Zehnerkarspitze	primary	ITS2	47.0974859013353	13.8386040738396	0.00343391709732504
Jacobaea_carniolica	LM997987.1	25-SEP-2015	866	Austria:Gaislachkogel	primary	ITS2	46.960290657193	10.5738541588823	0.00511973435674078
Jacobaea_carniolica	LM997986.1	25-SEP-2015	866	Austria:Gaislachkogel	primary	ITS2	47.46246288996	11.2326667865173	0.00515058189103186
Jacobaea_carniolica	LM997985.1	25-SEP-2015	866	Austria:Gaislachkogel	primary	ITS2	47.1619640053116	10.8593794318709	0.00529760951029711
Jacobaea_carniolica	LM997984.1	25-SEP-2015	866	Austria:Gaislachkogel	primary	ITS2	46.6776305300729	11.415072113992	0.00537948554433495
Jacobaea_carniolica	LM997983.1	25-SEP-2015	866	Austria:Riffljoch	primary	ITS2	46.8481835616402	9.89463931735576	0.00511973435674078
Jacobaea_carniolica	LM997982.1	25-SEP-2015	866	Austria:Riffljoch	primary	ITS2	47.4175835893731	11.5767131300243	0.00511973435674078
Jacobaea_carniolica	LM997981.1	25-SEP-2015	866	Austria:Riffljoch	primary	ITS2	47.2149326178175	11.8598452073238	0.00537948554433495
Jacobaea_carniolica	LM997980.1	25-SEP-2015	866	Austria:Riffljoch	primary	ITS2	47.237328846727	10.5468377248659	0.00537948554433495
Jacobaea_carniolica	LM997979.1	25-SEP-2015	866	Italy:WatlesVinschgau, STirol	primary	ITS2	46.8421978309221	9.36851427194804	0.00537948554433495
Jacobaea_carniolica	LM997978.1	25-SEP-2015	866	Italy:WatlesVinschgau, STirol	primary	ITS2	47.1218250687922	11.0153906591019	0.00511973435674078
Jacobaea_carniolica	LM997977.1	25-SEP-2015	866	Italy:WatlesVinschgau, STirol	primary	ITS2	46.5116586067129	9.90586855016585	0.00600625417356435
Jacobaea_carniolica	LM997976.1	25-SEP-2015	866	Italy:WatlesVinschgau, STirol	primary	ITS2	46.2836400211007	9.84191301529137	0.00517337727559316
Jacobaea_carniolica	LM997975.1	25-SEP-2015	866	Austria:Wandspitze	primary	ITS2	46.3888576759126	14.0349069509905	0.00334918184838517
Jacobaea_carniolica	LM997974.1	25-SEP-2015	866	Austria:Wandspitze	primary	ITS2	46.7163509717948	14.0785486985751	0.00429510544513653
Jacobaea_carniolica	LM997973.1	25-SEP-2015	866	Austria:Wandspitze	primary	ITS2	47.0880426859779	12.7565811273129	0.00334918184838517
Jacobaea_carniolica	LM997972.1	25-SEP-2015	866	Austria:Wandspitze	primary	ITS2	47.3692233716521	13.1637158928027	0.00429510544513653
Jacobaea_carniolica	LM997971.1	25-SEP-2015	866	Austria:Wandspitze	primary	ITS2	47.1663415624247	13.6631822344698	0.00575727400101202
Jacobaea_carniolica	LM997970.1	25-SEP-2015	866	Austria:Wandspitze	primary	ITS2	46.996367424588	13.6094242499579	0.00343391709732504
Jacobaea_carniolica	LM997969.1	25-SEP-2015	866	Austria:Wandspitze	primary	ITS2	47.1601822815923	13.7264403531285	0.00494422556254972
Jacobaea_carniolica	LM997968.1	25-SEP-2015	866	Austria:Wandspitze	primary	ITS2	47.4192362179742	12.8275423137737	0.00334918184838517
Jacobaea_carniolica	LM997967.1	25-SEP-2015	866	Italy:Bocchetta VicimaRichtung Vetta di Ron	primary	ITS2	46.1793586428595	8.6678232382542	0.00511973435674078
Jacobaea_carniolica	LM997966.1	25-SEP-2015	866	Italy:Bocchetta VicimaRichtung Vetta di Ron	primary	ITS2	46.309886676192	10.6206464194082	0.00511973435674078
Jacobaea_carniolica	LM997965.1	25-SEP-2015	866	Italy:Bocchetta VicimaRichtung Vetta di Ron	primary	ITS2	46.9861052582774	10.3015865985963	0.00511973435674078
Jacobaea_carniolica	LM997964.1	25-SEP-2015	866	Italy:Bocchetta VicimaRichtung Vetta di Ron	primary	ITS2	46.1083418514223	10.8564122804116	0.00934389145219099
Jacobaea_carniolica	LM997963.1	25-SEP-2015	866	Italy:Monte Verva	primary	ITS2	45.8030668155739	9.58797277971718	0.00747378865329706
Jacobaea_carniolica	LM997962.1	25-SEP-2015	865	Italy:Monte Verva	primary	ITS2	46.0733328653798	10.4864708347925	0.00759218169227073
Jacobaea_carniolica	LM997961.1	25-SEP-2015	866	Italy:Monte Verva	primary	ITS2	46.7244167652721	10.5285946986991	0.00418766620206602
Jacobaea_carniolica	LM997960.1	25-SEP-2015	866	Italy:Monte Verva	primary	ITS2	45.6152681026203	10.2378081853078	0.00786084997474196
Jacobaea_carniolica	LM997959.1	25-SEP-2015	866	Italy:Monte Verva	primary	ITS2	47.2876745891699	10.1165707897856	0.00786084997474196
Jacobaea_carniolica	LM997958.1	25-SEP-2015	865	Italy:Monte Verva	primary	ITS2	46.5395637313259	10.6043618343	0.00766567265429569
Jacobaea_carniolica	LM997957.1	25-SEP-2015	866	Italy:Monte Verva	primary	ITS2	46.5410217338937	10.3231369050986	0.00308091503102004
Jacobaea_carniolica	LM997956.1	25-SEP-2015	866	Italy:Monte Verva	primary	ITS2	45.9607817992103	10.0628021600048	0.00562460120724801
Jacobaea_carniolica	LM997955.1	25-SEP-2015	866	Italy:Monte Verva	primary	ITS2	46.7617485089106	10.0611057820061	0.00702797307677082
Jacobaea_carniolica	LM997954.1	25-SEP-2015	866	Italy:Monte Verva	primary	ITS2	47.2917524129547	9.98318810796252	0.00511973435674078
Jacobaea_carniolica	LM997953.1	25-SEP-2015	866	Italy:Monte Verva	primary	ITS2	46.3992509949419	11.2901204224337	0.00677150541679245
Jacobaea_carniolica	LM997952.1	25-SEP-2015	866	Italy:Monte Verva	primary	ITS2	47.0180487340119	10.1890890052801	0.00511973435674078
Jacobaea_carniolica	LM997951.1	25-SEP-2015	866	Italy:Monte Verva	primary	ITS2	46.6909700285323	10.2502487010219	0.00378687673235866
Jacobaea_carniolica	LM997950.1	25-SEP-2015	866	Italy:VermoispitzeOEtztaler Alpen (Vinschgau)	primary	ITS2	47.0414336391283	12.0401787705563	0.00517337727559316
Jacobaea_carniolica	LM997949.1	25-SEP-2015	866	Italy:VermoispitzeOEtztaler Alpen (Vinschgau)	primary	ITS2	47.1684202576108	9.81660369228258	0.00537948554433495
Jacobaea_carniolica	LM997948.1	25-SEP-2015	866	Italy:VermoispitzeOEtztaler Alpen (Vinschgau)	primary	ITS2	46.505633002648	12.1029912244834	0.00419908021406642
Jacobaea_carniolica	LM997947.1	25-SEP-2015	866	Italy:VermoispitzeOEtztaler Alpen (Vinschgau)	primary	ITS2	46.4368550575994	10.3768046306735	0.00511973435674078
Jacobaea_carniolica	LM997946.1	25-SEP-2015	866	Austria:Hohe Aifnerspitze	primary	ITS2	47.1395181209344	9.41430921471	0.00517337727559316
Jacobaea_carniolica	LM997945.1	25-SEP-2015	866	Austria:Hohe Aifnerspitze	primary	ITS2	46.3641812701535	10.6853806302846	0.00511973435674078
Jacobaea_carniolica	LM997944.1	25-SEP-2015	866	Austria:Hohe Aifnerspitze	primary	ITS2	46.2828488666734	10.8768680149927	0.00511973435674078
Jacobaea_carniolica	LM997943.1	25-SEP-2015	866	Austria:Hohe Aifnerspitze	primary	ITS2	46.4101606976778	11.4635135889131	0.00537948554433495
Jacobaea_carniolica	LM997942.1	25-SEP-2015	866	Austria:Arlensattel, NHang des Galzig	primary	ITS2	47.5153287504021	11.3925706121149	0.0105661764473086
Jacobaea_carniolica	LM997941.1	25-SEP-2015	866	Austria:Arlensattel, NHang des Galzig	primary	ITS2	46.5702650603025	10.7931172247544	0.00511973435674078
Jacobaea_carniolica	LM997940.1	25-SEP-2015	866	Austria:Arlensattel, NHang des Galzig	primary	ITS2	46.5882778238937	10.719624656534	0.00651457101282892
Jacobaea_carniolica	LM997939.1	25-SEP-2015	866	Austria:Arlensattel, NHang des Galzig	primary	ITS2	47.4479147634457	9.232165184422	0.00517337727559316
Jacobaea_carniolica	LM997938.1	25-SEP-2015	866	Italy:Monte Vago	primary	ITS2	46.2259805266267	10.3461714665915	0.00587348346148177
Jacobaea_carniolica	LM997937.1	25-SEP-2015	866	Italy:Monte Vago	primary	ITS2	46.7523707858786	9.2687856002969	0.00511973435674078
Jacobaea_carniolica	LM997936.1	25-SEP-2015	866	Italy:Monte Vago	primary	ITS2	46.7938984096621	11.0279936776986	0.00537948554433495
Jacobaea_carniolica	LM997935.1	25-SEP-2015	866	Italy:Monte Vago	primary	ITS2	46.5044156385519	10.6395123662012	0.00537948554433495
Jacobaea_carniolica	LM997934.1	25-SEP-2015	866	Austria:Trockenbrotscharte	primary	ITS2	46.6110710645449	14.0724837258767	0.00491597939158845
Jacobaea_carniolica	LM997933.1	25-SEP-2015	866	Austria:Trockenbrotscharte	primary	ITS2	46.8215602419223	13.5083645364986	0.00410293095312616
Jacobaea_carniolica	LM997932.1	25-SEP-2015	866	Austria:Trockenbrotscharte	primary	ITS2	46.9077072945433	12.8007441922657	0.00334918184838517
Jacobaea_carniolica	LM997931.1	25-SEP-2015	866	Austria:Trockenbrotscharte	primary	ITS2	47.3957298931686	14.8664458384271	0.00649690002027237
Jacobaea_carniolica	LM997930.1	25-SEP-2015	866	Austria:Trockenbrotscharte	primary	ITS2	47.6215042593325	13.678027794165	0.00915996494654753
Jacobaea_carniolica	LM997929.1	25-SEP-2015	866	Austria:Trockenbrotscharte	primary	ITS2	46.8778068712688	13.2876896889738	0.00308091503102004
Jacobaea_carniolica	LM997928.1	25-SEP-2015	866	Italy:Passo del TonaleMonte Serodine	primary	ITS2	45.7917027506806	9.91095137048304	0.00761214723742558
Jacobaea_carniolica	LM997927.1	25-SEP-2015	866	Italy:Passo del TonaleMonte Serodine	primary	ITS2	46.8029277274283	11.4824539111158	0.00493580785109732
Jacobaea_carniolica	LM997926.1	25-SEP-2015	866	Italy:Passo del TonaleMonte Serodine	primary	ITS2	45.7633197912465	11.5778985399	0.00761214723742558
Jacobaea_carniolica	LM997925.1	25-SEP-2015	866	Italy:Toblacher Pfannhorn	primary	ITS2	47.002102966884	13.1198197319069	0.00334918184838517
Jacobaea_carniolica	LM997924.1	25-SEP-2015	866	Italy:Toblacher Pfannhorn	primary	ITS2	46.9253965647288	11.0274173811799	0.00334918184838517
Jacobaea_carniolica	LM997923.1	25-SEP-2015	866	Italy:Toblacher Pfannhorn	primary	ITS2	47.1353599218856	13.2398157651119	0.00429510544513653
Jacobaea_carniolica	LM997922.1	25-SEP-2015	866	Italy:Toblacher Pfannhorn	primary	ITS2	46.948017580976	10.9979126520028	0.00343391709732504
Jacobaea_carniolica	LM997921.1	25-SEP-2015	866	Switzerland:Flueela Schwarzhorn	primary	ITS2	47.1089091372025	10.2328945061038	0.00889742961476223
Jacobaea_carniolica	LM997920.1	25-SEP-2015	866	Switzerland:Flueela Schwarzhorn	primary	ITS2	47.4575874930621	10.3196081630694	0.00498106243399286
Jacobaea_carniolica	LM997919.1	25-SEP-2015	866	Switzerland:Flueela Schwarzhorn	primary	ITS2	46.6537678273985	8.67821932875942	0.00439683278629089
Jacobaea_carniolica	LM997918.1	25-SEP-2015	866	Switzerland:Flueela Schwarzhorn	primary	ITS2	46.9302575390894	9.57526978493593	0.00419908021406642
Jacobaea_carniolica	LM997917.1	25-SEP-2015	866	Austria:Staller SattelAlmerhorn	primary	ITS2	46.8239370227872	12.2510627014837	0.00544715036640546
Jacobaea_carniolica	LM997916.1	25-SEP-2015	866	Austria:Staller SattelAlmerhorn	primary	ITS2	46.6842658465271	12.0464793932831	0.00334918184838517
Jacobaea_carniolica	LM997915.1	25-SEP-2015	866	Austria:Staller SattelAlmerhorn	primary	ITS2	46.5243588818559	11.6128553361892	0.00343391709732504
Jacobaea_carniolica	LM997914.1	25-SEP-2015	866	Austria:Staller SattelAlmerhorn	primary	ITS2	47.0991289099561	12.1579248630532	0.00334918184838517
Jacobaea_carniolica	LM997913.1	25-SEP-2015	866	Italy:Stilfser Joch	primary	ITS2	45.8024136677229	9.89284413868274	0.00448698291824725
Jacobaea_carniolica	LM997912.1	25-SEP-2015	866	Italy:Stilfser Joch	primary	ITS2	47.0982490216929	11.4181046262213	0.0079148845668686
Jacobaea_carniolica	LM997911.1	25-SEP-2015	866	Italy:Stilfser Joch	primary	ITS2	47.1537907519656	10.8349213467382	0.00511973435674078
Jacobaea_carniolica	LM997910.1	25-SEP-2015	866	Italy:Stilfser Joch	primary	ITS2	46.5819622683546	9.31738197759363	0.00511973435674078
Jacobaea_carniolica	LM997909.1	25-SEP-2015	865	Italy:Stilfser Joch	primary	ITS2	46.5026344232768	10.1897910812919	0.00747911867377079
Jacobaea_carniolica	LM997908.1	25-SEP-2015	865	Italy:Stilfser Joch	primary	ITS2	46.6251618766132	11.2219780575328	0.00840623542547027
Jacobaea_carniolica	LM997907.1	25-SEP-2015	865	Italy:Stilfser Joch	primary	ITS2	47.1851089670014	10.9185599832823	0.00759218169227073
Jacobaea_carniolica	LM997906.1	25-SEP-2015	865	Italy:Stilfser Joch	primary	ITS2	46.1405820978081	9.79881919629282	0.0073010444196334
Jacobaea_carniolica	LM997905.1	25-SEP-2015	866	Italy:Schrotthorn	primary	ITS2	47.0280347309739	11.2564285516765	0.00409743447151085
Jacobaea_carniolica	LM997904.1	25-SEP-2015	866	Italy:Schrotthorn	primary	ITS2	46.2238129578549	11.9933985216196	0.00383466413576102
Jacobaea_carniolica	LM997903.1	25-SEP-2015	866	Italy:Schrotthorn	primary	ITS2	47.0465657789028	11.326281613006	0.00308091503102004
Jacobaea_carniolica	LM997902.1	25-SEP-2015	866	Italy:Schrotthorn	primary	ITS2	46.7296479760727	10.8154097549044	0.00413414078519591
Jacobaea_carniolica	LM997901.1	25-SEP-2015	866	Italy:Schroefwand	primary	ITS2	46.5642661332523	9.6076622571694	0.0102925404421423
Jacobaea_carniolica	LM997900.1	25-SEP-2015	866	Italy:Schroefwand	primary	ITS2	47.0139760334174	10.7204896965448	0.00652588384256681
Jacobaea_carniolica	LM997899.1	25-SEP-2015	866	Italy:Schroefwand	primary	ITS2	46.2223175137298	11.1733660493399	0.00537948554433495
