sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Zelkova_abelicea	AJ622849.1	01-MAR-2005	697	Greece:Crete	secondary	ITS1	35.4614895900368	25.290978092824	0.00467264367974963
Zelkova_abelicea	AJ622848.1	01-MAR-2005	695	Greece:Crete	secondary	ITS1	35.2408278878635	24.0740657600188	0.00731432145350002
Zelkova_abelicea	AJ622847.1	01-MAR-2005	696	Greece:Crete	secondary	ITS1	35.9798197415218	24.4040078023451	0.00694823749467086
Zelkova_abelicea	AJ622846.1	01-MAR-2005	694	Greece:Crete	secondary	ITS1	35.1831893981941	25.1155489555365	0.00864553314121037
Zelkova_abelicea	AJ622845.1	01-MAR-2005	695	Greece:Crete	secondary	ITS1	34.6187180554903	24.8440650360386	0.00731432145350002
Zelkova_abelicea	AJ622844.1	01-MAR-2005	697	Greece:Crete	secondary	ITS1	34.7520082595406	24.9216842792996	0.00467264367974963
Zelkova_abelicea	AJ622843.1	01-MAR-2005	696	Greece:Crete	secondary	ITS1	35.0410643740363	23.5000969037302	0.00467264367974963
Zelkova_abelicea	AJ622842.1	01-MAR-2005	696	Greece:Crete	secondary	ITS1	36.1451930119794	24.5024149715646	0.0224019149978636
Zelkova_abelicea	AJ622841.1	01-MAR-2005	696	Greece:Crete	secondary	ITS1	36.0544355778859	25.0043232974397	0.00718839069656527
Zelkova_abelicea	AJ622840.1	01-MAR-2005	696	Greece:Crete	secondary	ITS1	35.1869605145188	23.6145424479442	0.0059903830885406
Zelkova_abelicea	AJ622839.1	01-MAR-2005	696	Greece:Crete	secondary	ITS1	34.8295217588294	24.6262229974339	0.0059903830885406
Zelkova_abelicea	AJ622838.1	01-MAR-2005	696	Greece:Crete	secondary	ITS1	34.6648757793262	23.7641527520679	0.00467264367974963
Zelkova_abelicea	AJ622837.1	01-MAR-2005	696	Greece:Crete	secondary	ITS1	35.4277668423787	25.0601810634774	0.00802651330192926
