sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Arabidopsis_halleri	GQ386289.1	22-JUL-2012	1301	Japan	primary	CHS	34.6294773208446	133.833079497059	0.00451232939491126
Arabidopsis_halleri	GQ386288.1	22-JUL-2012	1301	Japan	primary	CHS	34.2552507792537	133.823445647191	0.00565991920219472
Arabidopsis_halleri	EU274224.1	20-MAR-2008	860	Poland	secondary	CHS	50.3719070034963	18.9425106066895	0.00510650644987703
Arabidopsis_halleri	EU274223.1	20-MAR-2008	860	Poland	secondary	CHS	50.7361262032884	18.8720945375689	0.00510650644987703
Arabidopsis_halleri	EU274222.1	20-MAR-2008	860	Poland	secondary	CHS	49.8288685091002	19.6465254421033	0.00554465946639203
Arabidopsis_halleri	EU274221.1	20-MAR-2008	860	Czech Republic	secondary	CHS	49.429982749779	14.7632846958774	0.00510650644987703
Arabidopsis_halleri	EU274220.1	20-MAR-2008	860	Czech Republic	secondary	CHS	48.8046646543744	12.6084091123786	0.00564577170097241
Arabidopsis_halleri	EU274219.1	20-MAR-2008	860	Czech Republic	secondary	CHS	49.5178741761095	13.9097748408477	0.0039404599486677
Arabidopsis_halleri	EU274218.1	20-MAR-2008	860	Czech Republic	secondary	CHS	49.3080979633851	13.2655959516769	0.0039404599486677
Arabidopsis_halleri	EU274217.1	20-MAR-2008	862	Slovenia	secondary	CHS	47.2625379290993	15.7417206580661	0.0130800864251673
Arabidopsis_halleri	EU274216.1	20-MAR-2008	860	Slovenia	secondary	CHS	46.0890353903603	16.7872472151127	0.0039404599486677
Arabidopsis_halleri	EU274215.1	20-MAR-2008	860	Slovenia	secondary	CHS	46.8833418991379	15.7730560167667	0.0039404599486677
Arabidopsis_halleri	EU274214.1	20-MAR-2008	860	Italy	secondary	CHS	47.0071515606257	12.157546542389	0.00510650644987703
Arabidopsis_halleri	EU274213.1	20-MAR-2008	860	Italy	secondary	CHS	47.6235905863276	10.7065505315139	0.0148730314760667
Arabidopsis_halleri	EU274212.1	20-MAR-2008	862	Italy	secondary	CHS	46.7914290006857	12.4901178812127	0.0155806998185533
Arabidopsis_halleri	EU274211.1	20-MAR-2008	860	Italy	secondary	CHS	46.9583881701521	10.9126745048076	0.00527502684084434
Arabidopsis_halleri	EU274210.1	20-MAR-2008	860	Germany	secondary	CHS	52.0946887684241	9.58504641995747	0.0148730314760667
Arabidopsis_halleri	EU274209.1	20-MAR-2008	860	Germany	secondary	CHS	51.9277802279833	12.0765196697252	0.0039404599486677
Arabidopsis_halleri	EU274208.1	20-MAR-2008	860	Germany	secondary	CHS	50.9785542306386	10.5094116391141	0.0148730314760667
Arabidopsis_halleri	EU274207.1	20-MAR-2008	864	Germany	secondary	CHS	51.8316892705105	11.3924527794792	0.0148730314760667
Arabidopsis_halleri	EU274206.1	20-MAR-2008	860	Germany	secondary	CHS	51.6742341096144	10.0059762412796	0.0167805676975322
Arabidopsis_halleri	EU274205.1	20-MAR-2008	860	Germany	secondary	CHS	51.2645641633748	10.6272047037811	0.0148730314760667
Arabidopsis_halleri	EU274204.1	20-MAR-2008	860	France	secondary	CHS	50.7825402001074	2.42209776510602	0.00510650644987703
Arabidopsis_halleri	EU274203.1	20-MAR-2008	860	France	secondary	CHS	49.894306106431	3.68881342067652	0.0148730314760667
Arabidopsis_halleri	EU274202.1	20-MAR-2008	860	France	secondary	CHS	50.0442562653196	2.12409653083451	0.0162075983682434
Arabidopsis_halleri	DQ183060.1	31-AUG-2006	1392	Japan	secondary	CHS	34.9463165	135.352052	0.00322326856039479
Arabidopsis_halleri	AB642506.1	30-JUN-2011	773	Japan	secondary	CHS	33.8103271950557	136.516182461823	0.00332909879060961
Arabidopsis_halleri	AB642505.1	30-JUN-2011	773	Japan	secondary	CHS	34.6799910403702	135.724356472462	0.00332909879060961
Arabidopsis_halleri	AB642504.1	30-JUN-2011	773	Japan	secondary	CHS	34.4403696897814	135.493846219583	0.00442550718378451
Arabidopsis_halleri	AB642503.1	30-JUN-2011	773	Japan	secondary	CHS	33.8127108203812	135.747351999684	0.00442550718378451
Arabidopsis_halleri	AB642502.1	30-JUN-2011	773	Japan	secondary	CHS	34.9134883148111	135.095286736308	0.00332909879060961
Arabidopsis_halleri	AB642501.1	30-JUN-2011	773	Japan	secondary	CHS	33.7937176650668	135.048673728334	0.00442550718378451
Arabidopsis_halleri	AB642500.1	30-JUN-2011	773	Japan	secondary	CHS	33.6630608315198	136.06989259797	0.00332909879060961
Arabidopsis_halleri	AB642499.1	30-JUN-2011	773	Japan	secondary	CHS	34.6283572650527	134.943561479705	0.00332909879060961
Arabidopsis_halleri	AB642498.1	30-JUN-2011	773	Japan	secondary	CHS	34.7782634109286	135.25056495292	0.00332909879060961
Arabidopsis_halleri	AB642497.1	30-JUN-2011	773	Japan	secondary	CHS	33.8093569449862	135.81119930341	0.00332909879060961
Arabidopsis_halleri	AB642496.1	30-JUN-2011	773	Japan	secondary	CHS	34.3894616308241	136.769908594341	0.00332909879060961
Arabidopsis_halleri	AB642495.1	30-JUN-2011	773	Japan	secondary	CHS	34.0493476141202	135.894312932648	0.00442550718378451
Arabidopsis_halleri	AB642494.1	30-JUN-2011	773	Japan	secondary	CHS	33.8681578964704	135.393064738642	0.00332909879060961
Arabidopsis_halleri	AB642493.1	30-JUN-2011	773	Japan	secondary	CHS	34.4433747381003	135.228135797809	0.00332909879060961
Arabidopsis_halleri	AB642492.1	30-JUN-2011	773	Japan	secondary	CHS	34.327568321629	135.23206965556	0.00332909879060961
Arabidopsis_halleri	AB642491.1	30-JUN-2011	773	Japan	secondary	CHS	34.4280160009936	134.92158723827	0.00332909879060961
Arabidopsis_halleri	AB642490.1	30-JUN-2011	773	Japan	secondary	CHS	34.8331586110653	135.299821646648	0.00332909879060961
Arabidopsis_halleri	AB642489.1	30-JUN-2011	773	Japan	secondary	CHS	33.8969877638161	136.582607571907	0.00332909879060961
Arabidopsis_halleri	AB642488.1	30-JUN-2011	773	Japan	secondary	CHS	34.5605038925888	135.02888205075	0.00332909879060961
Arabidopsis_halleri	AB642487.1	30-JUN-2011	773	Japan	secondary	CHS	34.6601342015279	135.670168366477	0.00332909879060961
Arabidopsis_halleri	AB642486.1	30-JUN-2011	773	Japan	secondary	CHS	35.2413148630205	136.049033018962	0.00332909879060961
Arabidopsis_halleri	AB642485.1	30-JUN-2011	773	Japan	secondary	CHS	34.9271577607951	135.538413170958	0.00332909879060961
Arabidopsis_halleri	AB642484.1	30-JUN-2011	773	Japan	secondary	CHS	33.8849142888075	135.37251992013	0.00332909879060961
Arabidopsis_halleri	AB642483.1	30-JUN-2011	773	Japan	secondary	CHS	34.5934824763199	135.959037081504	0.00442550718378451
Arabidopsis_halleri	AB642482.1	30-JUN-2011	773	Japan	secondary	CHS	34.5854758632034	135.66092732907	0.00332909879060961
Arabidopsis_halleri	AB642481.1	30-JUN-2011	773	Japan	secondary	CHS	35.2037192565927	136.265313072807	0.00332909879060961
Arabidopsis_halleri	AB642480.1	30-JUN-2011	773	Japan	secondary	CHS	34.6391326554113	135.768859466993	0.00332909879060961
Arabidopsis_halleri	AB642479.1	30-JUN-2011	773	Japan	secondary	CHS	34.4131543794925	135.055440188898	0.00442550718378451
Arabidopsis_halleri	AB642478.1	30-JUN-2011	773	Japan	secondary	CHS	34.5172599957728	136.834663994249	0.00332909879060961
Arabidopsis_halleri	AB642477.1	30-JUN-2011	773	Japan	secondary	CHS	33.7328413620435	136.246436740827	0.00332909879060961
Arabidopsis_halleri	AB642476.1	30-JUN-2011	773	Japan	secondary	CHS	33.8796605961716	136.10273195155	0.00442550718378451
Arabidopsis_halleri	AB642475.1	30-JUN-2011	773	Japan	secondary	CHS	35.1059491020994	135.237975400859	0.00332909879060961
Arabidopsis_halleri	AB642474.1	30-JUN-2011	773	Japan	secondary	CHS	34.1213527264038	136.373832463595	0.00442550718378451
Arabidopsis_halleri	AB642473.1	30-JUN-2011	773	Japan	secondary	CHS	34.953729738355	136.459660489332	0.00332909879060961
Arabidopsis_halleri	AJ619903.2	17-MAR-2004	1402	Czech Republic	secondary	CHS	49.4633400563727	13.4348664887799	0.00411875542004068
Arabidopsis_halleri	AJ619905.1	17-MAR-2004	1402	Czech Republic	secondary	CHS	49.0476711195239	14.8766351705625	0.00372452701245185
Arabidopsis_halleri	AJ619904.1	17-MAR-2004	1402	Czech Republic	secondary	CHS	49.5691408024654	13.6341390800586	0.00372452701245185
Arabidopsis_halleri	AJ619902.1	17-MAR-2004	1402	France	secondary	CHS	50.8886619181498	3.69108244677339	0.0122920987997004
Arabidopsis_halleri	AJ619901.1	17-MAR-2004	1402	France	secondary	CHS	51.0223273473186	3.4688745809009	0.00372452701245185
Arabidopsis_halleri	AJ619900.1	17-MAR-2004	1402	France	secondary	CHS	49.9169716281624	3.28809927948001	0.00372452701245185
Arabidopsis_halleri	AJ619899.1	17-MAR-2004	1402	Czech Republic	secondary	CHS	48.6926673837627	12.6889187987101	0.00372452701245185
Arabidopsis_halleri	AJ619898.1	17-MAR-2004	1402	Czech Republic	secondary	CHS	49.0123999485944	14.3370886292592	0.00520481847960278
Arabidopsis_halleri	AJ619897.1	17-MAR-2004	1402	Czech Republic	secondary	CHS	48.7299026956999	14.7784649155534	0.00372452701245185
Arabidopsis_halleri	AJ619896.1	17-MAR-2004	1402	Czech Republic	secondary	CHS	48.7790395942837	14.0181797930966	0.00520481847960278
