sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Briza_minor	OQ391610.1	10-MAY-2023	527	Peru	secondary	rbcL	-6.1942862318166	-74.5078978300583	0.00652032412061096
Briza_minor	OQ391602.1	10-MAY-2023	528	Peru	secondary	rbcL	-6.27041238148456	-75.1000154274173	0.00651385525740586
Briza_minor	ON341339.1	30-APR-2023	537	USA: Georgia	secondary	rbcL	32.3293809	-83.1137366	0.00151529662144187
Briza_minor	MK925309.1	14-JAN-2020	496	Spain	secondary	rbcL	39.6607855301742	-4.93316061328072	0.00161290322580645
Briza_minor	MK924880.1	14-JAN-2020	542	United Kingdom	secondary	rbcL	54.7023545	-3.2765753	0.00153700094219524
Briza_minor	MK924834.1	14-JAN-2020	542	Spain	secondary	rbcL	38.7826048496457	-5.06929711005483	0.00153700094219524
Briza_minor	MF998471.1	09-DEC-2017	1353	Kenya	secondary	rbcL	1.4419683	38.4313975	0.00214685035747149
Briza_minor	MG225849.1	23-JAN-2018	552	USA: Oregon, Polk Co, in a field of fescue off Farmer Rd, 0.5 mi E of State Hwy 99W, about 3 mi N of Rickreall.	secondary	rbcL	42.0147513	-89.3323279	0.00150517598343685
Briza_minor	KJ599117.1	21-SEP-2014	559	Australia: Victoria	secondary	rbcL	-36.5986096	144.6780052	0.00523612685176568
Briza_minor	HM849825.1	23-JUL-2011	661	Portugal	secondary	rbcL	39.6621648	-8.1353519	0.00188491316553841
Briza_minor	HQ600461.1	02-AUG-2012	751	South Korea	secondary	rbcL	36.638392	127.6961188	0.00214685035747149
