sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Ceratophyllum_demersum	MG220983.1	21-JAN-2018	785	USA: North Dakota	primary	matK	48.248	-101.359	0.000897695017643883
Ceratophyllum_demersum	MG220759.1	21-JAN-2018	785	USA: North Dakota	primary	matK	48.999	-100.426	0.000897695017643883
Ceratophyllum_demersum	MG220752.1	21-JAN-2018	785	USA: North Dakota	primary	matK	48.396	-99.79	0.000897695017643883
Ceratophyllum_demersum	LC219335.1	16-MAR-2017	792	China:Zhejiang, East Tiaoxi River	primary	matK	30.3855	119.9648	0.000892755112039622
Ceratophyllum_demersum	LC219324.1	16-MAR-2017	789	China:Zhejiang, East Tiaoxi River	primary	matK	30.377	119.9517	0.000894375407700838
Ceratophyllum_demersum	LC219314.1	16-MAR-2017	792	China:Zhejiang, East Tiaoxi River	primary	matK	30.3736	119.937	0.000892755112039622
Ceratophyllum_demersum	LC219304.1	16-MAR-2017	792	China:Zhejiang, East Tiaoxi River	primary	matK	30.3673	119.9451	0.000892755112039622
Ceratophyllum_demersum	LC219299.1	16-MAR-2017	792	China:Zhejiang, East Tiaoxi River	primary	matK	30.3475	119.9378	0.000892755112039622
Ceratophyllum_demersum	LC219280.1	16-MAR-2017	762	China:Zhejiang, East Tiaoxi River	primary	matK	30.3	119.947	0.000920681905345502
Ceratophyllum_demersum	LC219271.1	16-MAR-2017	792	China:Zhejiang, East Tiaoxi River	primary	matK	30.2821	119.9447	0.000892755112039622
Ceratophyllum_demersum	LC219268.1	16-MAR-2017	786	China:Zhejiang, East Tiaoxi River	primary	matK	30.2829	119.9448	0.000897107564877272
Ceratophyllum_demersum	LC219264.1	16-MAR-2017	783	China:Zhejiang, East Tiaoxi River	primary	matK	30.4086	119.9817	0.00193894314871654
Ceratophyllum_demersum	LC219255.1	16-MAR-2017	786	China:Zhejiang, East Tiaoxi River	primary	matK	30.4106	119.9896	0.000897107564877272
Ceratophyllum_demersum	LC219247.1	16-MAR-2017	786	China:Zhejiang, East Tiaoxi River	primary	matK	30.4196	120.0209	0.000897107564877272
Ceratophyllum_demersum	LC219238.1	16-MAR-2017	786	China:Zhejiang, East Tiaoxi River	primary	matK	30.4311	120.0504	0.000897107564877272
Ceratophyllum_demersum	LC219221.1	16-MAR-2017	789	China:Zhejiang, East Tiaoxi River	primary	matK	30.4828	120.0596	0.000894375407700838
Ceratophyllum_demersum	LC219214.1	16-MAR-2017	786	China:Zhejiang, East Tiaoxi River	primary	matK	30.524	120.0656	0.000897107564877272
Ceratophyllum_demersum	LC219209.1	16-MAR-2017	780	China:Zhejiang, East Tiaoxi River	primary	matK	30.5583	120.0641	0.000899741604456101
Ceratophyllum_demersum	LC219199.1	16-MAR-2017	789	China:Zhejiang, East Tiaoxi River	primary	matK	30.5609	120.0626	0.000894375407700838
Ceratophyllum_demersum	LC219191.1	16-MAR-2017	792	China:Zhejiang, East Tiaoxi River	primary	matK	30.6161	120.0633	0.000891664978280931
Ceratophyllum_demersum	LC219187.1	16-MAR-2017	789	China:Zhejiang, East Tiaoxi River	primary	matK	30.702	120.0655	0.000894375407700838
Ceratophyllum_demersum	LC219178.1	16-MAR-2017	789	China:Zhejiang, East Tiaoxi River	primary	matK	30.8268	120.1176	0.000894375407700838
Ceratophyllum_demersum	LC219175.1	16-MAR-2017	828	China:Zhejiang, East Tiaoxi River	primary	matK	30.8398	120.1072	0.000862152123175587
Ceratophyllum_demersum	LC219166.1	16-MAR-2017	786	China:Zhejiang, East Tiaoxi River	primary	matK	30.8995	120.1006	0.000897107564877272
Ceratophyllum_demersum	LC219135.1	16-MAR-2017	795	China:Zhejiang, East Tiaoxi River	primary	matK	30.9412	120.126	0.00192057370515536
