sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Artemisia_absinthium	OQ832133.1	15-AUG-2023	553	USA: James Kipp Recreation Area	primary	rbcL	47.626	-108.6781	0.00180333231384719
Artemisia_absinthium	MG223720.1	26-DEC-2017	552	USA: North Dakota	primary	rbcL	48.326	-100.765	0.000634195143720416
Artemisia_absinthium	MG222186.1	26-DEC-2017	552	Canada: British Columbia, Kelowna, Ellison Lake	primary	rbcL	49.979	-119.393	0.000634195143720416
Artemisia_absinthium	KX679031.1	29-APR-2017	552	Canada: British Columbia, Kootenay Boundary Regional District, Conkle Lake Forest Service Road	primary	rbcL	49.1879	-119.088	0.000634195143720416
Artemisia_absinthium	JN891748.1	07-MAR-2012	542	United Kingdom: Glamorgan	primary	rbcL	51.8	-3.14	0.000636582589955127
Artemisia_absinthium	OR670258.1	06-NOV-2023	283	Kazakhstan: Akmola region	secondary	rbcL	51.8742347	69.8582132	0.00706713780918728
Artemisia_absinthium	OQ189687.1	13-JUN-2023	869	Latvia: University of Latvia	secondary	rbcL	56.950744	24.1160594	0.000504795557799091
Artemisia_absinthium	MT930363.1	03-MAR-2023	544	China	secondary	rbcL	35.000074	104.999927	0.000504795557799091
Artemisia_absinthium	MK348958.1	24-JUN-2019	1460	Pakistan	secondary	rbcL	30.3308401	71.247499	0.000633961148085839
Artemisia_absinthium	KX581996.1	24-SEP-2016	702	China: Xinjiang, Yili	secondary	rbcL	44.5600370923521	81.3816234077542	0.000634195143720416
Artemisia_absinthium	KX581995.1	24-SEP-2016	702	China: Xinjiang, Yili	secondary	rbcL	43.6015679246919	81.8820833253634	0.000634195143720416
Artemisia_absinthium	KX581994.1	24-SEP-2016	702	China: Xinjiang, Yili	secondary	rbcL	43.8468450361119	81.4910651646331	0.000634195143720416
Artemisia_absinthium	KX581993.1	24-SEP-2016	702	China: Xinjiang, Yili	secondary	rbcL	44.195547205681	82.0788355994071	0.000634195143720416
Artemisia_absinthium	JN892095.1	07-MAR-2012	542	United Kingdom: Glamorgan	secondary	rbcL	51.4470646	-3.3988831	0.000636582589955127
Artemisia_absinthium	JN890797.1	07-MAR-2012	524	United Kingdom: Carmarthenshire	secondary	rbcL	51.8936698	-4.2172827	0.000504795557799091
