sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Citrullus_colocynthis	KX773711.1	15-DEC-2018	658	Burkina Faso	secondary	ndhF	12.0753083	-1.6880314	0.00168079852813253
Citrullus_colocynthis	KX773707.1	15-DEC-2018	655	Pakistan	secondary	ndhF	30.3308401	71.247499	0.000364620597733367
Citrullus_colocynthis	KX773706.1	15-DEC-2018	654	Cyprus	secondary	ndhF	34.1891829647127	32.7527335182753	0.00183269986491566
Citrullus_colocynthis	KX773705.1	15-DEC-2018	644	Cyprus	secondary	ndhF	34.3320361085349	33.3110518473368	0.000372257779902313
Citrullus_colocynthis	KX773704.1	15-DEC-2018	656	Iran	secondary	ndhF	32.1758565581083	54.9743930980265	0.00167531396061682
Citrullus_colocynthis	KX773703.1	15-DEC-2018	656	Iran	secondary	ndhF	32.7113798788003	55.333195505702	0.00036406306447673
Citrullus_colocynthis	KX773702.1	15-DEC-2018	656	Iran	secondary	ndhF	32.6551281754579	55.1912057616383	0.00036406306447673
Citrullus_colocynthis	KX773701.1	15-DEC-2018	656	Iran	secondary	ndhF	32.2951123811303	55.1471375079678	0.00036406306447673
Citrullus_colocynthis	KX773700.1	15-DEC-2018	656	Iran	secondary	ndhF	32.0261315610174	54.3447590385847	0.00036406306447673
Citrullus_colocynthis	KX773699.1	15-DEC-2018	656	Iran	secondary	ndhF	32.1195310968876	54.4648453239665	0.00036406306447673
Citrullus_colocynthis	KX773698.1	15-DEC-2018	656	Iran	secondary	ndhF	32.748928762868	53.8001156735702	0.00036406306447673
Citrullus_colocynthis	KX773697.1	15-DEC-2018	656	Afghanistan	secondary	ndhF	33.5174274196443	66.0854318773599	0.00036406306447673
Citrullus_colocynthis	KX773696.1	15-DEC-2018	656	Afghanistan	secondary	ndhF	34.2920641695191	65.7121399294535	0.00036406306447673
Citrullus_colocynthis	KX773695.1	15-DEC-2018	656	Ethiopia	secondary	ndhF	6.7678	35.6343712	0.00182116096710701
Citrullus_colocynthis	KX773694.1	15-DEC-2018	659	Namibia	secondary	ndhF	-23.2335499	17.3231107	0.00182406655134393
Citrullus_colocynthis	KX773693.1	15-DEC-2018	659	Cyprus	secondary	ndhF	34.7228681590855	33.0091984499356	0.000363727525308908
Citrullus_colocynthis	KX773692.1	15-DEC-2018	656	Egypt	secondary	ndhF	26.2540493	29.2675469	0.00036406306447673
Citrullus_colocynthis	KX773691.1	15-DEC-2018	656	India	secondary	ndhF	22.3511148	78.6677428	0.00036406306447673
Citrullus_colocynthis	KX773690.1	15-DEC-2018	640	Morocco	secondary	ndhF	28.3347722	-10.3713379	0.000373192235689511
Citrullus_colocynthis	KX773689.1	15-DEC-2018	659	Cape Verde	secondary	ndhF	16.0000552	-24.0083947	0.000363727525308908
Citrullus_colocynthis	KX773688.1	15-DEC-2018	655	Turkmenistan	secondary	ndhF	39.3763807	59.3924609	0.000364619574757681
Citrullus_colocynthis	KX773687.1	15-DEC-2018	655	Spain: Canary Islands	secondary	ndhF	28.2863989	-16.7960118	0.000364619574757681
