sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Aristolochia_lutea	OK019301.1	30-AUG-2022	2983	Croatia	secondary	trnK	44.5804590565629	15.5410263005582	0.00238794782820809
Aristolochia_lutea	OK019300.1	30-AUG-2022	3020	Croatia	secondary	trnK	46.0510285787068	15.5359018801362	0.00202778353109665
Aristolochia_lutea	OK019299.1	30-AUG-2022	2990	Croatia	secondary	trnK	45.7568791859012	14.9617595407323	0.00203381368052857
Aristolochia_lutea	OK019298.1	30-AUG-2022	3007	Croatia	secondary	trnK	45.222648596748	14.4836003655716	0.00234555933549146
Aristolochia_lutea	OK019297.1	30-AUG-2022	3017	Italy	secondary	trnK	42.8717340112452	11.6179196509056	0.00136485126553626
Aristolochia_lutea	OK019296.1	30-AUG-2022	2966	Croatia	secondary	trnK	44.8933566505481	15.9824070072692	0.00374304483444782
Aristolochia_lutea	OK019295.1	30-AUG-2022	2983	Croatia	secondary	trnK	45.1866650857513	15.8137392406326	0.00100485785408208
Aristolochia_lutea	OK019294.1	30-AUG-2022	2994	Italy	secondary	trnK	43.1328002443156	13.5162989709809	0.00248166819573387
Aristolochia_lutea	OK019293.1	30-AUG-2022	2991	Croatia	secondary	trnK	45.0038516203763	14.8166569520888	0.000935914479091036
Aristolochia_lutea	OK019292.1	30-AUG-2022	2974	Croatia	secondary	trnK	45.8580359339707	15.1503004594522	0.000796280565129049
Aristolochia_lutea	OK019291.1	30-AUG-2022	2942	Italy	secondary	trnK	42.878688263321	12.1247295492554	0.00207583207740863
Aristolochia_lutea	OK019290.1	30-AUG-2022	2971	Italy	secondary	trnK	42.3230371079249	12.5207887993567	0.00131206991781498
Aristolochia_lutea	OK019289.1	30-AUG-2022	3020	Italy	secondary	trnK	42.8079938636898	11.686500940077	0.000941879116900763
Aristolochia_lutea	OK019288.1	30-AUG-2022	2965	Croatia	secondary	trnK	45.6203305681059	16.5657438398286	0.00111257890957618
Aristolochia_lutea	OK019287.1	30-AUG-2022	2980	Croatia	secondary	trnK	44.8285220818432	15.6892813495985	0.000834969365802487
Aristolochia_lutea	OK019286.1	30-AUG-2022	2978	Croatia	secondary	trnK	44.9460007419101	15.6510161699348	0.00118286688531458
Aristolochia_lutea	OK019285.1	30-AUG-2022	2978	Croatia	secondary	trnK	45.9228556925957	14.9980465881255	0.00112091968130637
Aristolochia_lutea	OK019284.1	30-AUG-2022	2975	Italy	secondary	trnK	43.3073225976578	12.078390441552	0.000941820740253222
Aristolochia_lutea	OK019283.1	30-AUG-2022	2979	Italy	secondary	trnK	43.432294516483	12.5749679985409	0.00126689604354311
Aristolochia_lutea	OK019282.1	30-AUG-2022	2986	Italy	secondary	trnK	43.2578932140123	13.0644466619683	0.000991957757864859
Aristolochia_lutea	OK019281.1	30-AUG-2022	2977	Italy	secondary	trnK	41.750248806389	12.7729845425991	0.0010714025525413
Aristolochia_lutea	OK019280.1	30-AUG-2022	2970	Italy	secondary	trnK	42.1953713201765	13.0495208403881	0.000942676894867408
Aristolochia_lutea	OK019279.1	30-AUG-2022	3000	Italy	secondary	trnK	42.2707425583033	11.6631862790847	0.00108156160986062
Aristolochia_lutea	OK019278.1	30-AUG-2022	2978	Italy	secondary	trnK	41.9603585342295	12.2911913125388	0.00142242609021534
Aristolochia_lutea	OK019277.1	30-AUG-2022	2979	Italy	secondary	trnK	42.9272774127661	12.4809655826923	0.00142113834319484
Aristolochia_lutea	OK019276.1	30-AUG-2022	3006	Croatia	secondary	trnK	46.1063249010661	14.9335505772836	0.00103712768987064
Aristolochia_lutea	OK019275.1	30-AUG-2022	2588	Croatia	secondary	trnK	45.250698841388	15.2690044946186	0.00144799232604291
