sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Stuckenia_pectinata	MF694562.1	04-SEP-2018	495	Canada: Ontario, rare Charitable Research Reserve, Blair Flats	primary	rbcL	43.2899747403417	-80.254172926109	0.544504189471436
Stuckenia_pectinata	MF694498.1	04-SEP-2018	508	Canada: British Columbia, Thompson-Nicola Regional District, Shea Lake Forest Recreation Site	primary	rbcL	49.8277698874336	-120.745533893963	0.543629640692194
Stuckenia_pectinata	KX677945.1	29-APR-2017	552	Canada: British Columbia, Thompson-Nicola Regional District, Shea Lake Forest Recreation Site	primary	rbcL	50.2598794547655	-120.683143078371	0.0662600161513893
Stuckenia_pectinata	KT695594.1	29-SEP-2015	551	Canada: Ontario, rare Charitable Research Reserve, Blair Flats	primary	rbcL	43.4677964858271	-81.1376793111894	0.0662909366894486
Stuckenia_pectinata	JN891635.1	07-MAR-2012	542	United Kingdom: Glamorgan	primary	rbcL	51.49	-3.27	0.0664922967676544
Stuckenia_pectinata	MK353619.1	27-JAN-2021	758	Russia	secondary	rbcL	64.6863136	97.7453061	0.0741127449152747
Stuckenia_pectinata	MH170955.1	28-OCT-2018	671	Turkey	secondary	rbcL	39.3397687586887	35.9562231312589	0.0666622625471843
Stuckenia_pectinata	MH170954.1	28-OCT-2018	690	Turkey	secondary	rbcL	38.6761128045848	35.792168866959	0.066462500741648
Stuckenia_pectinata	MH170953.1	28-OCT-2018	662	Turkey	secondary	rbcL	39.2166562741552	36.0263013748001	0.0666422008708213
Stuckenia_pectinata	MH170952.1	28-OCT-2018	671	Turkey	secondary	rbcL	39.4137407961711	34.4776104210384	0.0666622625471843
Stuckenia_pectinata	MH170951.1	28-OCT-2018	650	Turkey	secondary	rbcL	39.0695817038023	34.9888487299988	0.0665983460691395
Stuckenia_pectinata	MH170950.1	28-OCT-2018	671	Turkey	secondary	rbcL	39.7143177042089	34.7115910397932	0.0666622625471843
Stuckenia_pectinata	MH170949.1	28-OCT-2018	682	Turkey	secondary	rbcL	38.7216169145086	33.8905531097979	0.0665663348843401
Stuckenia_pectinata	MH170948.1	28-OCT-2018	671	Turkey	secondary	rbcL	38.5430790435862	35.0898875645674	0.0666622625471843
Stuckenia_pectinata	MH170947.1	28-OCT-2018	671	Turkey	secondary	rbcL	39.0141716346636	35.0733841910871	0.0666622625471843
Stuckenia_pectinata	MH170946.1	28-OCT-2018	671	Turkey	secondary	rbcL	38.9179068173206	35.6962501111771	0.0666622625471843
Stuckenia_pectinata	MH170945.1	28-OCT-2018	671	Turkey	secondary	rbcL	38.1034480863214	35.1473912627008	0.0666622625471843
Stuckenia_pectinata	MH170944.1	28-OCT-2018	689	Turkey	secondary	rbcL	38.4517311572504	34.2802591935088	0.0664966428652254
Stuckenia_pectinata	MH170943.1	28-OCT-2018	671	Turkey	secondary	rbcL	39.3962692735367	34.2490671418468	0.0666622625471843
Stuckenia_pectinata	KX024612.1	14-DEC-2016	881	China	secondary	rbcL	35.234572438093	104.081119652758	0.0649427632031941
Stuckenia_pectinata	KX024611.1	14-DEC-2016	880	China	secondary	rbcL	34.3698915137155	105.11514013296	0.065448052570572
Stuckenia_pectinata	FJ956866.1	30-DEC-2010	890	China: Dali, Yunnan	secondary	rbcL	25.5918964	100.8980657	0.0649406375968649
Stuckenia_pectinata	FJ956865.1	30-DEC-2010	890	China: Lijiang, Yunnan	secondary	rbcL	26.8742797	100.2365126	0.0649406375968649
Stuckenia_pectinata	FJ956864.1	30-DEC-2010	890	China: Manzhouli, Neimenggu	secondary	rbcL	49.5109027	117.8578522	0.0649406375968649
Stuckenia_pectinata	KC584898.1	04-JUN-2013	685	Italy: Umbria	secondary	rbcL	42.965916	12.490236	0.0664551652937863
Stuckenia_pectinata	JN893424.1	07-MAR-2012	542	United Kingdom: Monmouthshire	secondary	rbcL	51.7501058	-2.8333331	0.0664922967676544
Stuckenia_pectinata	EF529710.1	30-APR-2007	933	USA: Connecticut, Lake Beeslick	secondary	rbcL	41.8437058	-73.3292848	0.547830388978673
Stuckenia_pectinata	AB196953.1	01-MAY-2009	1349	Japan:Aomori, Towadako	secondary	rbcL	40.4586551	140.8711305	0.0707038178638989
