sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Nelumbo_nucifera	KX807133.1	03-SEP-2017	585	India	primary	rbcL	16.673583	74.254194	4.49842555105713e-05
Nelumbo_nucifera	OR502388.1	11-OCT-2023	563	USA: Marion Co., Dunnellon	secondary	rbcL	29.0491426	-82.4609331	4.67420772179116e-05
Nelumbo_nucifera	MN068956.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.4037677001099	107.886247790068	3.54182900049586e-05
Nelumbo_nucifera	MN068955.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.1851700805278	107.97173253202	3.54182900049586e-05
Nelumbo_nucifera	MN068954.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	15.9191912865607	107.002715758234	3.54182900049586e-05
Nelumbo_nucifera	MN068953.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.3520813326877	107.559179761967	3.54182900049586e-05
Nelumbo_nucifera	MN068952.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	15.8049997763858	108.242699308615	3.54182900049586e-05
Nelumbo_nucifera	MN068951.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.7514350573783	107.745406058914	3.54182900049586e-05
Nelumbo_nucifera	MN068950.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.7324199098562	107.904614535137	3.54182900049586e-05
Nelumbo_nucifera	MN068949.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.2617571964936	107.263033732686	3.54182900049586e-05
Nelumbo_nucifera	MN068948.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.645572118931	107.266723122046	3.54182900049586e-05
Nelumbo_nucifera	MN068947.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.1407376684133	108.059054449316	3.54182900049586e-05
Nelumbo_nucifera	MN068946.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.7438896195476	106.721458979423	3.54182900049586e-05
Nelumbo_nucifera	MN068945.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.2628431822639	107.801048510694	3.54182900049586e-05
Nelumbo_nucifera	MN068944.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.5143223982647	108.199519884268	3.54182900049586e-05
Nelumbo_nucifera	MN068943.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.106288186155	106.96373245465	3.54182900049586e-05
Nelumbo_nucifera	MN068942.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.244687007168	108.39411979062	3.54182900049586e-05
Nelumbo_nucifera	MN068941.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.3086130922481	108.101478287502	3.54182900049586e-05
Nelumbo_nucifera	MN068940.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.0125004396872	107.835191932698	3.54182900049586e-05
Nelumbo_nucifera	MN068939.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.1861429220856	106.739037483704	3.54182900049586e-05
Nelumbo_nucifera	MN068938.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.0175473298843	107.813599531996	3.54182900049586e-05
Nelumbo_nucifera	MN068937.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.612497466417	108.059161185473	3.54182900049586e-05
Nelumbo_nucifera	MN068936.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	15.8276341240769	107.92677634051	3.54182900049586e-05
Nelumbo_nucifera	MN068935.1	26-FEB-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.1062370720493	108.095827427429	3.54182900049586e-05
Nelumbo_nucifera	MN011718.1	21-JAN-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.0662653082505	107.591068432672	3.54182900049586e-05
Nelumbo_nucifera	MN011717.1	21-JAN-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	15.488603299753	107.459784835421	3.54182900049586e-05
Nelumbo_nucifera	MN011716.1	21-JAN-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.2343095694966	107.692631893618	3.54182900049586e-05
Nelumbo_nucifera	MN011715.1	21-JAN-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	15.8503524998455	107.614353027304	3.54182900049586e-05
Nelumbo_nucifera	MN011714.1	21-JAN-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.2247927249974	108.103480657262	3.54182900049586e-05
Nelumbo_nucifera	MN011713.1	21-JAN-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	15.7227712357551	107.674190795428	3.54182900049586e-05
Nelumbo_nucifera	MN011712.1	21-JAN-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.8779414637032	107.956274309037	3.54182900049586e-05
Nelumbo_nucifera	MN011711.1	21-JAN-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.2932203290823	107.82243007381	3.54182900049586e-05
Nelumbo_nucifera	MN011710.1	21-JAN-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.8234278416164	106.777824484841	3.54182900049586e-05
Nelumbo_nucifera	MN011709.1	21-JAN-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	16.4244752251426	106.61262205329	0.00139586521260953
Nelumbo_nucifera	MN011708.1	21-JAN-2020	743	Viet Nam: Thua Thien Hue	secondary	rbcL	15.4876859974204	107.527566664924	3.54182900049586e-05
Nelumbo_nucifera	FJ626615.1	10-MAY-2009	1395	China	secondary	rbcL	35.000074	104.999927	3.70644922164566e-05
Nelumbo_nucifera	JF942598.1	13-DEC-2011	547	China: Anhui	secondary	rbcL	31.8416582099445	116.762256419608	4.81093043394592e-05
Nelumbo_nucifera	JF942597.1	13-DEC-2011	615	China: Anhui	secondary	rbcL	32.408947869914	116.522611045272	4.27899015832264e-05
Nelumbo_nucifera	JF942596.1	13-DEC-2011	615	China: Anhui	secondary	rbcL	31.7908711176538	116.861988037818	4.27899015832264e-05
