sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Prunus_armeniaca	MT136488.1	25-DEC-2021	763	China	primary	ycf1	39.752117350619	121.433938253014	0.0308137755966649
Prunus_armeniaca	MT136485.1	25-DEC-2021	763	China	primary	ycf1	42.4002405584499	84.7446702851468	0.024237905801332
Prunus_armeniaca	MT136484.1	25-DEC-2021	763	China	primary	ycf1	42.45634182093	83.7840947147582	0.0278145722646463
Prunus_armeniaca	MT136483.1	25-DEC-2021	760	China	primary	ycf1	42.4837770381078	84.5675024010767	0.0290771432342275
Prunus_armeniaca	MT136482.1	25-DEC-2021	763	China	primary	ycf1	41.5373901848936	84.2736620911539	0.0283780675912464
Prunus_armeniaca	MT136481.1	25-DEC-2021	761	China	primary	ycf1	42.4636635459869	84.4592655765443	0.0248587333315634
Prunus_armeniaca	MT136476.1	25-DEC-2021	768	China	primary	ycf1	40.4558953613116	121.325763469581	0.036500972996921
Prunus_armeniaca	MT136475.1	25-DEC-2021	765	China	primary	ycf1	40.3849160248157	122.849175795781	0.0359686858992976
Prunus_armeniaca	MT136474.1	25-DEC-2021	767	China	primary	ycf1	40.0548761644332	122.005844918088	0.0337903191628491
Prunus_armeniaca	MT136473.1	25-DEC-2021	763	China	primary	ycf1	39.8525657566328	122.552722302822	0.0356753863812004
Prunus_armeniaca	MT136472.1	25-DEC-2021	759	China	primary	ycf1	39.9797950524585	122.951583122721	0.0355896736024865
Prunus_armeniaca	MT136471.1	25-DEC-2021	763	China	primary	ycf1	40.2472574726261	122.419516237172	0.0331902724938922
Prunus_armeniaca	MT136470.1	25-DEC-2021	761	China	primary	ycf1	39.4663112922655	121.49482246961	0.0332037933639836
Prunus_armeniaca	MT136469.1	25-DEC-2021	759	China	primary	ycf1	40.791637407556	121.359119360612	0.0355896736024865
Prunus_armeniaca	MT136468.1	25-DEC-2021	763	China	primary	ycf1	41.0401121264994	122.036933678384	0.0331902724938922
Prunus_armeniaca	MT136467.1	25-DEC-2021	772	China	primary	ycf1	40.4749675822136	121.482868849483	0.0276710099919503
Prunus_armeniaca	MT136465.1	25-DEC-2021	760	China	primary	ycf1	44.6834987420866	81.7645966324765	0.0216048441355317
Prunus_armeniaca	MT136464.1	25-DEC-2021	761	China	primary	ycf1	43.7228350493333	82.3067152409165	0.0217564326971459
Prunus_armeniaca	MT136463.1	25-DEC-2021	758	China	primary	ycf1	43.4094985924694	81.7128491011543	0.0204739588565832
Prunus_armeniaca	MT136462.1	25-DEC-2021	761	China	primary	ycf1	43.6599307575214	81.4061792799465	0.0204089036811353
Prunus_armeniaca	MT136461.1	25-DEC-2021	756	China	primary	ycf1	43.9776610993271	82.1131421598544	0.0208840103008185
Prunus_armeniaca	MT136460.1	25-DEC-2021	763	China	primary	ycf1	43.8967679694056	80.4804877999862	0.0215640344382569
Prunus_armeniaca	MT136459.1	25-DEC-2021	758	China	primary	ycf1	44.634109754408	81.6884051679869	0.0204302127462541
Prunus_armeniaca	MT136458.1	25-DEC-2021	761	China	primary	ycf1	44.7728234941178	81.978929052245	0.0240637376139997
Prunus_armeniaca	MT136457.1	25-DEC-2021	757	China	primary	ycf1	43.2659621980319	81.9813199906699	0.0193346901661867
Prunus_armeniaca	MT136456.1	25-DEC-2021	757	China	primary	ycf1	44.584790673044	80.6532148060564	0.0229192392597916
Prunus_armeniaca	MT136455.1	25-DEC-2021	759	China	primary	ycf1	42.6993063529037	84.1639205606653	0.018698769727107
Prunus_armeniaca	MT136454.1	25-DEC-2021	756	China	primary	ycf1	42.7655001320854	83.9486796116398	0.0214826623069354
Prunus_armeniaca	MT136453.1	25-DEC-2021	758	China	primary	ycf1	43.3971021761972	84.614102972795	0.0769038528244793
Prunus_armeniaca	MT136452.1	25-DEC-2021	765	China	primary	ycf1	43.5358124768265	82.5622677399196	0.0209854062725305
Prunus_armeniaca	MT136451.1	25-DEC-2021	761	China	primary	ycf1	43.6697359075531	84.0501860170469	0.0290290884158717
Prunus_armeniaca	MT136450.1	25-DEC-2021	761	China	primary	ycf1	43.1111686245528	82.9362070710601	0.0178605555767389
Prunus_armeniaca	MT136449.1	25-DEC-2021	763	China	primary	ycf1	43.3442342436959	84.181698012139	0.0198525276296812
Prunus_armeniaca	MT136448.1	25-DEC-2021	766	China	primary	ycf1	43.862965766287	83.5167101629313	0.0218991502326533
Prunus_armeniaca	MT136447.1	25-DEC-2021	756	China	primary	ycf1	43.51081757955	84.0790982841791	0.0186208125059463
Prunus_armeniaca	MT136446.1	25-DEC-2021	757	China	primary	ycf1	44.1628989570766	83.7438734981589	0.0223756605113917
Prunus_armeniaca	MT136445.1	25-DEC-2021	758	China	primary	ycf1	44.2727796060278	84.070561311603	0.0200188907732373
Prunus_armeniaca	MT136444.1	25-DEC-2021	759	China	primary	ycf1	43.5018116417203	82.8748609941594	0.0262300102714285
Prunus_armeniaca	MT136443.1	25-DEC-2021	754	China	primary	ycf1	43.9444043329938	83.3463190354166	0.0168394074781637
Prunus_armeniaca	MT136442.1	25-DEC-2021	755	China	primary	ycf1	42.7647645389497	83.8145725228945	0.0197378205533245
Prunus_armeniaca	MT136441.1	25-DEC-2021	755	China	primary	ycf1	43.519677739505	83.5988089548071	0.0152235396550059
Prunus_armeniaca	MT136440.1	25-DEC-2021	762	China	primary	ycf1	42.9397048959001	83.7259301707244	0.0222139718215703
Prunus_armeniaca	MT136439.1	25-DEC-2021	756	China	primary	ycf1	43.8328363993907	83.9962264979214	0.0171480136269151
Prunus_armeniaca	MT136438.1	25-DEC-2021	757	China	primary	ycf1	44.2459842732066	83.0011495240978	0.0220286805523111
Prunus_armeniaca	MT136437.1	25-DEC-2021	764	China	primary	ycf1	43.7829273852989	84.2484715561114	0.0250654327945783
Prunus_armeniaca	MT136436.1	25-DEC-2021	758	China	primary	ycf1	43.5117537125005	84.1755565578995	0.0206110306697325
Prunus_armeniaca	MT136435.1	25-DEC-2021	763	China	primary	ycf1	43.4046634817086	84.4399569608745	0.0326765390745909
Prunus_armeniaca	MT136434.1	25-DEC-2021	758	China	primary	ycf1	44.75487988372	80.4134172802445	0.0183089000467564
Prunus_armeniaca	MT136433.1	25-DEC-2021	760	China	primary	ycf1	44.6642688863166	80.084589672361	0.0217300732061001
Prunus_armeniaca	MT136432.1	25-DEC-2021	756	China	primary	ycf1	44.2332522275348	80.7296126556793	0.0172776244619129
Prunus_armeniaca	MT136431.1	25-DEC-2021	761	China	primary	ycf1	44.6754663891334	79.8640895152931	0.0191025706318536
Prunus_armeniaca	MT136430.1	25-DEC-2021	755	China	primary	ycf1	43.8431737374323	80.2953332673896	0.0156265906273422
Prunus_armeniaca	MT136429.1	25-DEC-2021	760	China	primary	ycf1	44.3644270051323	79.9420273948074	0.019643090588593
Prunus_armeniaca	MT136428.1	25-DEC-2021	760	China	primary	ycf1	44.9173780772949	81.6606496340054	0.0232245072503653
Prunus_armeniaca	MT136427.1	25-DEC-2021	760	China	primary	ycf1	44.4597604712114	79.9404749793636	0.0224260946408384
Prunus_armeniaca	MT136426.1	25-DEC-2021	758	China	primary	ycf1	44.1302553243303	80.3444867360631	0.0189136595513383
Prunus_armeniaca	MT136425.1	25-DEC-2021	764	China	primary	ycf1	44.8664648603668	81.2825713892387	0.0234040667949769
Prunus_armeniaca	MT136424.1	25-DEC-2021	759	China	primary	ycf1	44.7602798098233	81.2636977849526	0.0188161200667272
Prunus_armeniaca	MT136423.1	25-DEC-2021	756	China	primary	ycf1	44.5090150431998	80.6787157551276	0.0173790528301705
Prunus_armeniaca	MT136422.1	25-DEC-2021	756	China	primary	ycf1	43.9540196112077	80.848674537319	0.0251232048291658
Prunus_armeniaca	MT136421.1	25-DEC-2021	757	China	primary	ycf1	44.9916184053717	80.5369571135882	0.0172585342327476
Prunus_armeniaca	MT136420.1	25-DEC-2021	755	China	primary	ycf1	44.833294006616	81.2266421062036	0.0168396911113594
Prunus_armeniaca	MT136419.1	25-DEC-2021	756	China	primary	ycf1	44.8766144853907	81.4372137783066	0.0172612670957477
Prunus_armeniaca	MT136418.1	25-DEC-2021	755	China	primary	ycf1	43.8085452685949	80.3506061827482	0.0192922666101589
Prunus_armeniaca	MT136417.1	25-DEC-2021	759	China	primary	ycf1	44.9283676364944	81.2548607874096	0.0227872710734601
Prunus_armeniaca	MT136416.1	25-DEC-2021	757	China	primary	ycf1	43.9778578323891	81.2987601787758	0.0176769796414865
Prunus_armeniaca	MT136415.1	25-DEC-2021	757	China	primary	ycf1	44.6468828363768	80.3539369875081	0.0194694754484904
Prunus_armeniaca	MT136414.1	25-DEC-2021	761	China	primary	ycf1	44.7605960956224	81.1556903507785	0.0201985484977721
Prunus_armeniaca	MT136413.1	25-DEC-2021	761	China	primary	ycf1	43.647096727691	80.7342677569644	0.0222632697312537
Prunus_armeniaca	MT136412.1	25-DEC-2021	755	China	primary	ycf1	44.53397071163	81.8263228171825	0.0174633858404133
Prunus_armeniaca	MT136411.1	25-DEC-2021	759	China	primary	ycf1	44.4390261545572	80.2457019116506	0.0196951399831553
Prunus_armeniaca	MT136410.1	25-DEC-2021	762	China	primary	ycf1	44.8567253208929	79.822210783178	0.0222479928218128
Prunus_armeniaca	MT136409.1	25-DEC-2021	757	China	primary	ycf1	44.6100505468867	81.0139428772671	0.0243178507766801
Prunus_armeniaca	MT136408.1	25-DEC-2021	762	China	primary	ycf1	44.7420714588818	81.4956129049502	0.0210366554491435
Prunus_armeniaca	MT136407.1	25-DEC-2021	757	China	primary	ycf1	43.0864024203522	82.6877907490576	0.0233390338788127
Prunus_armeniaca	MT136406.1	25-DEC-2021	759	China	primary	ycf1	42.3997647442322	82.5649361275367	0.0207242954650456
Prunus_armeniaca	MT136405.1	25-DEC-2021	759	China	primary	ycf1	43.0934263716489	83.2039112263213	0.018698769727107
Prunus_armeniaca	MT136404.1	25-DEC-2021	771	China	primary	ycf1	43.2178113684748	82.6695617330799	0.0243304235164989
Prunus_armeniaca	MT136403.1	25-DEC-2021	770	China	primary	ycf1	43.0337408479953	82.8362236209079	0.0209188648172577
Prunus_armeniaca	MT136402.1	25-DEC-2021	760	China	primary	ycf1	43.7808320318076	83.3642887948098	0.027865590155698
Prunus_armeniaca	MT136401.1	25-DEC-2021	764	China	primary	ycf1	43.754310306233	83.1271000551613	0.0272649427776202
Prunus_armeniaca	MT136400.1	25-DEC-2021	764	China	primary	ycf1	43.3764999186357	82.4197688536684	0.0249913477391393
Prunus_armeniaca	MT136399.1	25-DEC-2021	754	China	primary	ycf1	43.5984445656668	83.5920722560187	0.0192192053842103
Prunus_armeniaca	MT136398.1	25-DEC-2021	760	China	primary	ycf1	42.8818027056324	83.7574720212077	0.0209843841950855
Prunus_armeniaca	MT136397.1	25-DEC-2021	755	China	primary	ycf1	43.8146074906673	83.7856507206687	0.0203637071292079
Prunus_armeniaca	MT136396.1	25-DEC-2021	755	China	primary	ycf1	42.9789149492833	81.91643692157	0.0187702417384073
Prunus_armeniaca	MT136395.1	25-DEC-2021	757	China	primary	ycf1	42.6584636907521	82.2168418947416	0.0163041360747123
Prunus_armeniaca	MT136394.1	25-DEC-2021	765	China	primary	ycf1	42.4902483958219	82.30025669622	0.0235716361909623
Prunus_armeniaca	MT136393.1	25-DEC-2021	763	China	primary	ycf1	43.3716806663708	81.9539508586334	0.0244288267182849
Prunus_armeniaca	MT136392.1	25-DEC-2021	758	China	primary	ycf1	43.5761175548167	83.8042853162907	0.02702219042141
Prunus_armeniaca	MT136391.1	25-DEC-2021	757	China	primary	ycf1	42.8535512291689	81.8825699505221	0.022941467695634
Prunus_armeniaca	MT136390.1	25-DEC-2021	753	China	primary	ycf1	41.5187980722638	84.0106380734278	0.0197388789917105
Prunus_armeniaca	MT136389.1	25-DEC-2021	762	China	primary	ycf1	41.3596299648009	83.945446847624	0.0219538542946627
Prunus_armeniaca	MT136388.1	25-DEC-2021	758	China	primary	ycf1	42.2405560761223	83.7290077239469	0.0183089000467564
Prunus_armeniaca	MT136387.1	25-DEC-2021	761	China	primary	ycf1	42.2865993288396	84.0248375634323	0.0173789420664384
Prunus_armeniaca	MT136386.1	25-DEC-2021	759	China	primary	ycf1	41.7487005382308	84.9606057914639	0.0194571429848942
Prunus_armeniaca	MT136385.1	25-DEC-2021	761	China	primary	ycf1	41.6156678034143	84.6784924491592	0.0197551279108729
Prunus_armeniaca	MT136384.1	25-DEC-2021	756	China	primary	ycf1	42.048081586605	83.293146174351	0.0180893586057962
Prunus_armeniaca	MT136383.1	25-DEC-2021	759	China	primary	ycf1	41.5916655627966	85.3447008125053	0.0195133605453571
Prunus_armeniaca	MT136382.1	25-DEC-2021	757	China	primary	ycf1	42.108997934829	83.7467096673014	0.0178964890186728
Prunus_armeniaca	MT136381.1	25-DEC-2021	755	China	primary	ycf1	41.637884435659	84.3836221368315	0.0156265906273422
Prunus_armeniaca	MT136380.1	25-DEC-2021	757	China	primary	ycf1	41.1685447807422	84.1980150301304	0.01886226572843
Prunus_armeniaca	MT136379.1	25-DEC-2021	755	China	primary	ycf1	42.6664965148285	84.1669070508014	0.0189451682639956
Prunus_armeniaca	MT136378.1	25-DEC-2021	755	China	primary	ycf1	41.8246032364158	85.3176593620409	0.0182927911469199
Prunus_armeniaca	MT136377.1	25-DEC-2021	756	China	primary	ycf1	42.0025880994586	85.3253419195893	0.0180390127500136
Prunus_armeniaca	MT136376.1	25-DEC-2021	760	China	primary	ycf1	41.0183824523501	84.754970553018	0.0205943673723083
Prunus_armeniaca	MT136375.1	25-DEC-2021	759	China	primary	ycf1	41.7772090967847	84.9457678556787	0.0212360930163801
Prunus_armeniaca	MT136374.1	25-DEC-2021	756	China	primary	ycf1	41.4771235834829	83.3155786995834	0.0169357563625286
Prunus_armeniaca	MT136373.1	25-DEC-2021	756	China	primary	ycf1	41.605692613669	83.5786971741364	0.0172776244619129
Prunus_armeniaca	MT136372.1	25-DEC-2021	756	China	primary	ycf1	40.9970872363039	84.1522950526869	0.0190782598247887
Prunus_armeniaca	MT136371.1	25-DEC-2021	758	China	primary	ycf1	42.3658256909051	84.8361245847441	0.0183239758798421
Prunus_armeniaca	MT136370.1	25-DEC-2021	754	China	primary	ycf1	41.9408701873886	85.0997502647904	0.0205026216000636
Prunus_armeniaca	MT136369.1	25-DEC-2021	760	China	primary	ycf1	42.1178255109665	85.0787830257887	0.019643090588593
Prunus_armeniaca	MT136368.1	25-DEC-2021	758	China	primary	ycf1	42.0851501949757	83.878169522422	0.02702219042141
Prunus_armeniaca	MT136367.1	25-DEC-2021	756	China	primary	ycf1	42.0890783536311	83.9269160418283	0.0239997537998089
Prunus_armeniaca	KP089819.1	15-MAR-2015	871	China: Jilin	secondary	ycf1	44.2265721892023	125.633941758689	0.0222284252759928
Prunus_armeniaca	KP089818.1	15-MAR-2015	871	China: Jilin	secondary	ycf1	42.9679566733753	126.083050192713	0.0222284252759928
Prunus_armeniaca	KP089817.1	15-MAR-2015	871	China: Beijing	secondary	ycf1	39.6566257	-104.900937	0.0222284252759928
