sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Campanula_alpina	KF742964.1	11-FEB-2014	758	Bulgaria: Vitosa	secondary	trnK	43.2003288931747	23.6077160577311	0.0116870239452351
Campanula_alpina	KF742963.1	11-FEB-2014	759	Bulgaria: Vitosa	secondary	trnK	42.4354139890291	23.1465077897246	0.0126893563399823
Campanula_alpina	KF742962.1	11-FEB-2014	759	Bulgaria: Vitosa	secondary	trnK	42.2674006293764	22.3556632854418	0.0126893563399823
Campanula_alpina	KF742958.1	11-FEB-2014	759	Bulgaria: Rila, Sedemte Ezera, Mt Haramiyata	secondary	trnK	42.3881147922795	23.5359385663558	0.0126893563399823
Campanula_alpina	KF742957.1	11-FEB-2014	759	Bulgaria: Rila, Sedemte Ezera, Mt Haramiyata	secondary	trnK	42.9327786297658	23.857702205355	0.0126893563399823
Campanula_alpina	KF742956.1	11-FEB-2014	759	Bulgaria: Rila, Sedemte Ezera, Mt Haramiyata	secondary	trnK	41.8957649414269	23.555083634156	0.0126893563399823
Campanula_alpina	KF742943.1	11-FEB-2014	759	Bulgaria: Pirin, Kutelo	secondary	trnK	40.9602897557432	23.3446614922208	0.0126893563399823
Campanula_alpina	KF742942.1	11-FEB-2014	758	Bulgaria: Pirin, Kutelo	secondary	trnK	42.0902894973214	22.6517893482535	0.0116870239452351
Campanula_alpina	KF742941.1	11-FEB-2014	758	Bulgaria: Pirin, Kutelo	secondary	trnK	42.0558316783791	23.2138941050914	0.0116870239452351
Campanula_alpina	KF742934.1	11-FEB-2014	759	Bulgaria: Rila, Malyovitsa	secondary	trnK	42.2351294968515	23.5389350716101	0.0126893563399823
Campanula_alpina	KF742933.1	11-FEB-2014	759	Bulgaria: Rila, Malyovitsa	secondary	trnK	41.3843388863784	23.089964863662	0.0126893563399823
Campanula_alpina	KF742932.1	11-FEB-2014	759	Bulgaria: Rila, Malyovitsa	secondary	trnK	41.7585496942739	23.4926082397539	0.0126893563399823
Campanula_alpina	KF742925.1	11-FEB-2014	758	Macedonia: Korab	secondary	trnK	41.7806809386772	21.1316139437745	0.0116870239452351
Campanula_alpina	KF742924.1	11-FEB-2014	758	Macedonia: Korab	secondary	trnK	40.9853945418306	21.2500210472511	0.0116870239452351
Campanula_alpina	KF742923.1	11-FEB-2014	758	Macedonia: Korab	secondary	trnK	40.8336320442842	21.2680318847669	0.0116870239452351
