sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Urtica_urens	MG247331.1	21-JAN-2018	552	Canada: Ontario, Peterborough County, City of Peterborough Township, Peterborough Zoo, N part of City, on W side of Otonabee River	primary	rbcL	44.343	-78.307	0.00215203204146488
Urtica_urens	JQ412434.1	16-JAN-2013	552	South Africa: Western Cape, Cape Town, Robben Island	primary	rbcL	-33.807	18.378	0.00215203204146488
Urtica_urens	JN893503.1	07-MAR-2012	539	United Kingdom: Monmouthshire	primary	rbcL	51.52	-2.87	0.00220997564349363
Urtica_urens	OQ701696.1	02-AUG-2023	525	Egypt	secondary	rbcL	26.8751050666123	29.7920702051828	0.00299800038757931
Urtica_urens	OQ701695.1	02-AUG-2023	522	Egypt	secondary	rbcL	25.7127690725134	29.846437747914	0.00300018976907904
Urtica_urens	OQ701694.1	02-AUG-2023	555	Egypt	secondary	rbcL	25.4201683551342	28.9629755301383	0.00338040177085358
Urtica_urens	OQ701693.1	02-AUG-2023	522	Egypt	secondary	rbcL	26.1918662677808	28.4709002082581	0.00425900692339453
Urtica_urens	OQ701692.1	02-AUG-2023	528	Egypt	secondary	rbcL	25.9655398519451	28.4613978362246	0.00309053285511178
Urtica_urens	OQ701690.1	02-AUG-2023	546	Egypt	secondary	rbcL	26.1500125603033	29.7280233794792	0.00519765246009491
Urtica_urens	OP781303.1	13-MAY-2023	528	Egypt	secondary	rbcL	25.7997614437107	28.7930095133425	0.00433416439244473
Urtica_urens	OQ392123.1	10-MAY-2023	522	Peru	secondary	rbcL	-6.95472139919899	-74.7580533607468	0.00230881668992094
Urtica_urens	OQ391994.1	10-MAY-2023	525	Peru	secondary	rbcL	-7.17316418239133	-75.0383970299409	0.00230053690468281
Urtica_urens	OQ391863.1	10-MAY-2023	522	Peru	secondary	rbcL	-6.61410094006041	-75.1354210287656	0.00356585342914485
Urtica_urens	OQ391633.1	10-MAY-2023	528	Peru	secondary	rbcL	-7.55514716467018	-74.5008893322486	0.00229235160339406
Urtica_urens	OQ391403.1	10-MAY-2023	522	Peru	secondary	rbcL	-7.50906713310073	-74.9682087566236	0.00356585342914485
Urtica_urens	OQ391323.1	10-MAY-2023	528	Peru	secondary	rbcL	-6.86971594295644	-75.6187234275831	0.00353938321531191
Urtica_urens	FJ432249.1	02-JUN-2009	1322	Australia	secondary	rbcL	-24.7761086	134.755	0.00407958230316144
Urtica_urens	KJ204422.1	29-JAN-2015	549	Switzerland: Geneva	secondary	rbcL	46.2017559	6.1466014	0.0220838174951829
Urtica_urens	HM850437.1	23-JUL-2011	1279	Portugal	secondary	rbcL	39.6621648	-8.1353519	0.00402961487626032
Urtica_urens	JN893369.1	07-MAR-2012	542	United Kingdom: Carmarthenshire	secondary	rbcL	52.7116376553596	-4.37714466367161	0.00219729778031178
Urtica_urens	JN893366.1	07-MAR-2012	511	United Kingdom: Carmarthenshire	secondary	rbcL	51.712543394566	-3.78347346777748	0.00225862017146134
