sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Vaccinium_myrtillus	MZ393142.1	26-OCT-2022	265	Russia: Yakutia, Aldan district	primary	trnL-trnF	58.57247	126.1788	0.000598251265531523
Vaccinium_myrtillus	MZ393141.1	26-OCT-2022	358	Russia: Yakutia, Aldan district	primary	trnL-trnF	58.61587	125.38941	0.000478602444898284
Vaccinium_myrtillus	MZ393140.1	26-OCT-2022	369	Russia: Yakutia, Neryungri district	primary	trnL-trnF	56.04519	125.43521	0.000496752140160726
Vaccinium_myrtillus	MZ393139.1	26-OCT-2022	385	Hungary: Heves county, Petervasara district	primary	trnL-trnF	47.91636	19.94983	0.000476418769101696
Vaccinium_myrtillus	MZ393138.1	26-OCT-2022	434	Hungary: Borsod-Abauj-Zemplen county, Satoraljaujhely district	primary	trnL-trnF	48.42027	21.49027	0.000435002369660028
Vaccinium_myrtillus	MZ393137.1	26-OCT-2022	439	Hungary: Heves county, Petervasara district	primary	trnL-trnF	47.90647	19.95788	0.000434036331931809
Vaccinium_myrtillus	MZ393136.1	26-OCT-2022	438	Poland: Krosno county, Gmina Dukla district	primary	trnL-trnF	49.4251	21.69055	0.000434848158325443
Vaccinium_myrtillus	MZ393134.1	26-OCT-2022	465	Russia: Leningrad region, Lodeynoe Pole district	primary	trnL-trnF	60.64818	33.19915	0.000458059008684924
Vaccinium_myrtillus	MZ393133.1	26-OCT-2022	435	Spain: Leon, Marana	primary	trnL-trnF	43.08372	-5.21873	0.000434761017063924
Vaccinium_myrtillus	MZ393132.1	26-OCT-2022	436	Spain: Asturias, Caso	primary	trnL-trnF	43.12251	-5.30942	0.000434355485322471
Vaccinium_myrtillus	MZ393131.1	26-OCT-2022	437	Russia: Krasnodar region, Tuapse district	primary	trnL-trnF	44.11407	39.58235	0.00235366447852146
Vaccinium_myrtillus	MZ393130.1	26-OCT-2022	432	Russia: Murmansk region, Tersky district	primary	trnL-trnF	66.54991	34.5679	0.000436186593280599
Vaccinium_myrtillus	MZ393129.1	26-OCT-2022	432	Russia: Murmansk region, Teriberka district	primary	trnL-trnF	69.22777	35.23058	0.000436186593280599
Vaccinium_myrtillus	MZ393128.1	26-OCT-2022	399	Russia: Murmansk region, Teriberka district	primary	trnL-trnF	69.19197	35.5599	0.000468949240480325
Vaccinium_myrtillus	MZ393127.1	26-OCT-2022	432	Slovenia: Ljubljana region, Sostro district	primary	trnL-trnF	46.02871	14.61221	0.000435737169217536
Vaccinium_myrtillus	MZ393126.1	26-OCT-2022	432	Russia: Krasnodar region, Adler district	primary	trnL-trnF	43.63333	40.28611	0.00237029209770461
Vaccinium_myrtillus	MZ393125.1	26-OCT-2022	432	Russia: Krasnodar region, Sochi district	primary	trnL-trnF	43.65954	40.43727	0.00236970735456917
Vaccinium_myrtillus	MZ393124.1	26-OCT-2022	465	Russia: Leningrad region, Lodeynoe Pole district	primary	trnL-trnF	60.6767	33.99798	0.000458059008684924
Vaccinium_myrtillus	MZ393123.1	26-OCT-2022	437	Russia: Karachay-Cherkessia, Karachayevsk district	primary	trnL-trnF	43.28999	41.61081	0.00235366447852146
Vaccinium_myrtillus	MZ393122.1	26-OCT-2022	251	Russia: North Ossetia, Alagir district	primary	trnL-trnF	42.80093	43.94337	0.000583033718783403
Vaccinium_myrtillus	MZ393121.1	26-OCT-2022	465	Russia: Karelia, Loukhi district	primary	trnL-trnF	61.63207	31.14158	0.000458059008684924
Vaccinium_myrtillus	MZ393120.1	26-OCT-2022	438	Sweden: Skane county, Perstorp	primary	trnL-trnF	56.20417	13.39467	0.000434440398307776
Vaccinium_myrtillus	MZ393119.1	26-OCT-2022	449	Sweden: Kalmar county, Vimmerby	primary	trnL-trnF	57.5857	16.062	0.000461756815743588
Vaccinium_myrtillus	MZ393118.1	26-OCT-2022	465	Croatia: Zagreb counte, Jakovlje	primary	trnL-trnF	46.300760852287	16.1320954745281	0.000458059008684924
Vaccinium_myrtillus	MZ393117.1	26-OCT-2022	464	Croatia: Zagreb counte, Jakovlje	primary	trnL-trnF	46.2977439875171	16.7915163758021	0.000458115530384735
Vaccinium_myrtillus	MZ393116.1	26-OCT-2022	465	Croatia: Zagreb counte, Jakovlje	primary	trnL-trnF	46.1097677250778	16.6476262142921	0.000458059008684924
Vaccinium_myrtillus	MZ393115.1	26-OCT-2022	465	Romania: Alba county, Fegbonlaus	primary	trnL-trnF	46.1019746255962	22.7528231840397	0.000458059008684924
Vaccinium_myrtillus	MZ393114.1	26-OCT-2022	449	Romania: Alba county, Fegbonlaus	primary	trnL-trnF	47.2792189557754	23.3101658317173	0.000432686805571617
Vaccinium_myrtillus	MZ393113.1	26-OCT-2022	465	Italy: Emilia-Romagna, Corno Alle Scale	primary	trnL-trnF	43.6020220967979	10.8794592854591	0.000458059008684924
Vaccinium_myrtillus	MZ393112.1	26-OCT-2022	438	Italy: Emilia-Romagna, Corno Alle Scale	primary	trnL-trnF	44.1931108392071	10.7914580207648	0.000434099755039282
Vaccinium_myrtillus	MZ393111.1	26-OCT-2022	374	Russia: Marii El republic, Zvenigovo district	primary	trnL-trnF	56.44925	47.52074	0.000489640809567826
Vaccinium_myrtillus	MZ393110.1	26-OCT-2022	441	Russia: Marii El republic, Zvenigovo district	primary	trnL-trnF	55.98672	48.09195	0.000434250991884777
Vaccinium_myrtillus	MZ393109.1	26-OCT-2022	449	Russia: Krasnodar region, Tuapse district	primary	trnL-trnF	44.10685	39.45489	0.00233203064948475
Vaccinium_myrtillus	MZ393108.1	26-OCT-2022	436	Russia: Arkhangelsk region, Pinega district	primary	trnL-trnF	66.34336	33.6771	0.00043456811731778
Vaccinium_myrtillus	MZ393107.1	26-OCT-2022	441	Austria: Wiener Hausberge, Rax	primary	trnL-trnF	47.72098	15.757	0.000433615865810545
Vaccinium_myrtillus	MZ393106.1	26-OCT-2022	445	Austria: Lower Austrian Limestone Alps, Rothwald	primary	trnL-trnF	47.77476	15.09225	0.000432767291112531
Vaccinium_myrtillus	MZ393105.1	26-OCT-2022	439	Austria: Waldviertel, Giesshubl	primary	trnL-trnF	48.31996	15.36356	0.000434036331931809
Vaccinium_myrtillus	MZ393104.1	26-OCT-2022	447	Germany: Berchtesgaden, Hintersee	primary	trnL-trnF	47.6235277435511	13.5044918330981	0.000432725462370883
Vaccinium_myrtillus	MZ393103.1	26-OCT-2022	452	Germany: Berchtesgaden, Hintersee	primary	trnL-trnF	47.6489828123667	13.7508174013255	0.000432892172605324
