sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Mcneillia_rosanoi	LC715049.1	08-SEP-2022	624	Italy	secondary	rps16	42.9872621503795	12.570198800326	0.26826447376525
Mcneillia_rosanoi	LC715048.1	08-SEP-2022	624	Italy	secondary	rps16	42.9039399494728	13.0455054787136	0.26826447376525
Mcneillia_rosanoi	LC715047.1	08-SEP-2022	631	Italy	secondary	rps16	42.5553989210333	12.9013367056078	0.266465075815105
Mcneillia_rosanoi	LC715046.1	08-SEP-2022	623	Italy	secondary	rps16	42.1026640966699	12.7108242443448	0.264010832837994
Mcneillia_rosanoi	LC715045.1	08-SEP-2022	631	Italy	secondary	rps16	43.3144849366652	13.3683850796293	0.265780312381145
Mcneillia_rosanoi	LC715044.1	08-SEP-2022	623	Italy	secondary	rps16	42.7049991306689	11.6925270087888	0.264010832837994
Mcneillia_rosanoi	LC715043.1	08-SEP-2022	632	Italy	secondary	rps16	42.3543801308166	13.7700728270604	0.265780312381145
Mcneillia_rosanoi	LC715042.1	08-SEP-2022	623	Italy	secondary	rps16	42.3118879037041	13.0714075403529	0.264010832837994
Mcneillia_rosanoi	LC715041.1	08-SEP-2022	631	Montenegro	secondary	rps16	-30.3066053553655	-50.7469572245487	0.266100013619889
Mcneillia_rosanoi	LC715040.1	08-SEP-2022	631	Croatia	secondary	rps16	46.2213748279385	15.9195534318105	0.266314143809974
Mcneillia_rosanoi	LC715039.1	08-SEP-2022	623	Croatia	secondary	rps16	45.0655064741959	14.5804976880534	0.264010832837994
Mcneillia_rosanoi	LC714931.1	08-SEP-2022	793	Italy	secondary	rps16	43.4793196825961	12.7051180359583	0.266081808139427
Mcneillia_rosanoi	LC714930.1	08-SEP-2022	793	Italy	secondary	rps16	42.4752826054903	12.9561004367484	0.266081808139427
Mcneillia_rosanoi	LC714929.1	08-SEP-2022	793	Italy	secondary	rps16	42.0082959230478	13.4851813601658	0.266201906620182
Mcneillia_rosanoi	LC714928.1	08-SEP-2022	793	Italy	secondary	rps16	43.4340870710103	12.1818832624492	0.264756232507429
Mcneillia_rosanoi	LC714927.1	08-SEP-2022	793	Italy	secondary	rps16	42.6085010821067	11.8563755442298	0.264756232507429
Mcneillia_rosanoi	LC714926.1	08-SEP-2022	793	Italy	secondary	rps16	43.3940264658304	12.9350353549072	0.264756232507429
Mcneillia_rosanoi	LC714925.1	08-SEP-2022	792	Italy	secondary	rps16	43.297740145411	12.3567212986222	0.264307794125418
Mcneillia_rosanoi	LC714924.1	08-SEP-2022	793	Italy	secondary	rps16	42.7971379232591	13.8712839226905	0.264756232507429
Mcneillia_rosanoi	LC714923.1	08-SEP-2022	792	Montenegro	secondary	rps16	-29.498220792767	-50.5206501401909	0.264307794125418
Mcneillia_rosanoi	LC714922.1	08-SEP-2022	792	Croatia	secondary	rps16	45.5744742663531	15.1813641753025	0.264307794125418
Mcneillia_rosanoi	LC714921.1	08-SEP-2022	793	Croatia	secondary	rps16	44.8320148995228	16.604986549975	0.264756232507429
